paper,rating,title,date,duration,genre,nationality,direction,actors
Elle,Très bien,Selma,2015-03-11,128,Biopic,britannique,De Ava DuVernay,"Avec David Oyelowo, Tom Wilkinson, Carmen Ejogo"
La Croix,Très bien,Selma,2015-03-11,128,Biopic,britannique,De Ava DuVernay,"Avec David Oyelowo, Tom Wilkinson, Carmen Ejogo"
Le Dauphiné Libéré,Très bien,Selma,2015-03-11,128,Biopic,britannique,De Ava DuVernay,"Avec David Oyelowo, Tom Wilkinson, Carmen Ejogo"
Le Monde,Très bien,Selma,2015-03-11,128,Biopic,britannique,De Ava DuVernay,"Avec David Oyelowo, Tom Wilkinson, Carmen Ejogo"
Le Parisien,Très bien,Selma,2015-03-11,128,Biopic,britannique,De Ava DuVernay,"Avec David Oyelowo, Tom Wilkinson, Carmen Ejogo"
Metro,Très bien,Selma,2015-03-11,128,Biopic,britannique,De Ava DuVernay,"Avec David Oyelowo, Tom Wilkinson, Carmen Ejogo"
Public,Très bien,Selma,2015-03-11,128,Biopic,britannique,De Ava DuVernay,"Avec David Oyelowo, Tom Wilkinson, Carmen Ejogo"
Studio Ciné Live,Très bien,Selma,2015-03-11,128,Biopic,britannique,De Ava DuVernay,"Avec David Oyelowo, Tom Wilkinson, Carmen Ejogo"
Télé 7 Jours,Très bien,Selma,2015-03-11,128,Biopic,britannique,De Ava DuVernay,"Avec David Oyelowo, Tom Wilkinson, Carmen Ejogo"
aVoir-aLire.com,Très bien,Selma,2015-03-11,128,Biopic,britannique,De Ava DuVernay,"Avec David Oyelowo, Tom Wilkinson, Carmen Ejogo"
20 Minutes,Pas mal,Selma,2015-03-11,128,Biopic,britannique,De Ava DuVernay,"Avec David Oyelowo, Tom Wilkinson, Carmen Ejogo"
Closer,Pas mal,Selma,2015-03-11,128,Biopic,britannique,De Ava DuVernay,"Avec David Oyelowo, Tom Wilkinson, Carmen Ejogo"
L'Express,Pas mal,Selma,2015-03-11,128,Biopic,britannique,De Ava DuVernay,"Avec David Oyelowo, Tom Wilkinson, Carmen Ejogo"
La Voix du Nord,Pas mal,Selma,2015-03-11,128,Biopic,britannique,De Ava DuVernay,"Avec David Oyelowo, Tom Wilkinson, Carmen Ejogo"
Le Journal du Dimanche,Pas mal,Selma,2015-03-11,128,Biopic,britannique,De Ava DuVernay,"Avec David Oyelowo, Tom Wilkinson, Carmen Ejogo"
Marianne,Pas mal,Selma,2015-03-11,128,Biopic,britannique,De Ava DuVernay,"Avec David Oyelowo, Tom Wilkinson, Carmen Ejogo"
Première,Pas mal,Selma,2015-03-11,128,Biopic,britannique,De Ava DuVernay,"Avec David Oyelowo, Tom Wilkinson, Carmen Ejogo"
TF1 News,Pas mal,Selma,2015-03-11,128,Biopic,britannique,De Ava DuVernay,"Avec David Oyelowo, Tom Wilkinson, Carmen Ejogo"
Télérama,Pas mal,Selma,2015-03-11,128,Biopic,britannique,De Ava DuVernay,"Avec David Oyelowo, Tom Wilkinson, Carmen Ejogo"
Chronic'art.com,Pas terrible,Selma,2015-03-11,128,Biopic,britannique,De Ava DuVernay,"Avec David Oyelowo, Tom Wilkinson, Carmen Ejogo"
Critikat.com,Pas terrible,Selma,2015-03-11,128,Biopic,britannique,De Ava DuVernay,"Avec David Oyelowo, Tom Wilkinson, Carmen Ejogo"
Ecran Large,Pas terrible,Selma,2015-03-11,128,Biopic,britannique,De Ava DuVernay,"Avec David Oyelowo, Tom Wilkinson, Carmen Ejogo"
Libération,Pas terrible,Selma,2015-03-11,128,Biopic,britannique,De Ava DuVernay,"Avec David Oyelowo, Tom Wilkinson, Carmen Ejogo"
Positif,Pas terrible,Selma,2015-03-11,128,Biopic,britannique,De Ava DuVernay,"Avec David Oyelowo, Tom Wilkinson, Carmen Ejogo"
Le Nouvel Observateur,Très mauvais,Selma,2015-03-11,128,Biopic,britannique,De Ava DuVernay,"Avec David Oyelowo, Tom Wilkinson, Carmen Ejogo"
Les Inrockuptibles,Très mauvais,Selma,2015-03-11,128,Biopic,britannique,De Ava DuVernay,"Avec David Oyelowo, Tom Wilkinson, Carmen Ejogo"
CNews,Très bien,Serena,2014-11-12,109,Drame,américain,De Susanne Bier,"Avec Jennifer Lawrence, Bradley Cooper, Rhys Ifans"
Closer,Pas mal,Serena,2014-11-12,109,Drame,américain,De Susanne Bier,"Avec Jennifer Lawrence, Bradley Cooper, Rhys Ifans"
Ecran Large,Pas mal,Serena,2014-11-12,109,Drame,américain,De Susanne Bier,"Avec Jennifer Lawrence, Bradley Cooper, Rhys Ifans"
La Croix,Pas mal,Serena,2014-11-12,109,Drame,américain,De Susanne Bier,"Avec Jennifer Lawrence, Bradley Cooper, Rhys Ifans"
Public,Pas mal,Serena,2014-11-12,109,Drame,américain,De Susanne Bier,"Avec Jennifer Lawrence, Bradley Cooper, Rhys Ifans"
Femme Actuelle,Pas terrible,Serena,2014-11-12,109,Drame,américain,De Susanne Bier,"Avec Jennifer Lawrence, Bradley Cooper, Rhys Ifans"
Le Dauphiné Libéré,Pas terrible,Serena,2014-11-12,109,Drame,américain,De Susanne Bier,"Avec Jennifer Lawrence, Bradley Cooper, Rhys Ifans"
Les Fiches du Cinéma,Pas terrible,Serena,2014-11-12,109,Drame,américain,De Susanne Bier,"Avec Jennifer Lawrence, Bradley Cooper, Rhys Ifans"
Ouest France,Pas terrible,Serena,2014-11-12,109,Drame,américain,De Susanne Bier,"Avec Jennifer Lawrence, Bradley Cooper, Rhys Ifans"
Télérama,Pas terrible,Serena,2014-11-12,109,Drame,américain,De Susanne Bier,"Avec Jennifer Lawrence, Bradley Cooper, Rhys Ifans"
aVoir-aLire.com,Pas terrible,Serena,2014-11-12,109,Drame,américain,De Susanne Bier,"Avec Jennifer Lawrence, Bradley Cooper, Rhys Ifans"
Le Monde,Très mauvais,Serena,2014-11-12,109,Drame,américain,De Susanne Bier,"Avec Jennifer Lawrence, Bradley Cooper, Rhys Ifans"
Le Parisien,Très mauvais,Serena,2014-11-12,109,Drame,américain,De Susanne Bier,"Avec Jennifer Lawrence, Bradley Cooper, Rhys Ifans"
Paris Match,Très mauvais,Serena,2014-11-12,109,Drame,américain,De Susanne Bier,"Avec Jennifer Lawrence, Bradley Cooper, Rhys Ifans"
TF1 News,Très mauvais,Serena,2014-11-12,109,Drame,américain,De Susanne Bier,"Avec Jennifer Lawrence, Bradley Cooper, Rhys Ifans"
Femme Actuelle,Très bien,Sex Tape,2014-09-10,95,Comédie,américain,De Jake Kasdan,"Avec Cameron Diaz, Jason Segel, Rob Corddry"
Le Parisien,Très bien,Sex Tape,2014-09-10,95,Comédie,américain,De Jake Kasdan,"Avec Cameron Diaz, Jason Segel, Rob Corddry"
Public,Très bien,Sex Tape,2014-09-10,95,Comédie,américain,De Jake Kasdan,"Avec Cameron Diaz, Jason Segel, Rob Corddry"
Voici,Très bien,Sex Tape,2014-09-10,95,Comédie,américain,De Jake Kasdan,"Avec Cameron Diaz, Jason Segel, Rob Corddry"
CNews,Pas mal,Sex Tape,2014-09-10,95,Comédie,américain,De Jake Kasdan,"Avec Cameron Diaz, Jason Segel, Rob Corddry"
CinemaTeaser,Pas mal,Sex Tape,2014-09-10,95,Comédie,américain,De Jake Kasdan,"Avec Cameron Diaz, Jason Segel, Rob Corddry"
Première,Pas mal,Sex Tape,2014-09-10,95,Comédie,américain,De Jake Kasdan,"Avec Cameron Diaz, Jason Segel, Rob Corddry"
Sud Ouest,Pas mal,Sex Tape,2014-09-10,95,Comédie,américain,De Jake Kasdan,"Avec Cameron Diaz, Jason Segel, Rob Corddry"
Charlie Hebdo,Pas terrible,Sex Tape,2014-09-10,95,Comédie,américain,De Jake Kasdan,"Avec Cameron Diaz, Jason Segel, Rob Corddry"
Critikat.com,Pas terrible,Sex Tape,2014-09-10,95,Comédie,américain,De Jake Kasdan,"Avec Cameron Diaz, Jason Segel, Rob Corddry"
Ecran Large,Pas terrible,Sex Tape,2014-09-10,95,Comédie,américain,De Jake Kasdan,"Avec Cameron Diaz, Jason Segel, Rob Corddry"
Gala,Pas terrible,Sex Tape,2014-09-10,95,Comédie,américain,De Jake Kasdan,"Avec Cameron Diaz, Jason Segel, Rob Corddry"
L'Humanité,Pas terrible,Sex Tape,2014-09-10,95,Comédie,américain,De Jake Kasdan,"Avec Cameron Diaz, Jason Segel, Rob Corddry"
Le Journal du Dimanche,Pas terrible,Sex Tape,2014-09-10,95,Comédie,américain,De Jake Kasdan,"Avec Cameron Diaz, Jason Segel, Rob Corddry"
Le Monde,Pas terrible,Sex Tape,2014-09-10,95,Comédie,américain,De Jake Kasdan,"Avec Cameron Diaz, Jason Segel, Rob Corddry"
Les Fiches du Cinéma,Pas terrible,Sex Tape,2014-09-10,95,Comédie,américain,De Jake Kasdan,"Avec Cameron Diaz, Jason Segel, Rob Corddry"
Ouest France,Pas terrible,Sex Tape,2014-09-10,95,Comédie,américain,De Jake Kasdan,"Avec Cameron Diaz, Jason Segel, Rob Corddry"
Positif,Pas terrible,Sex Tape,2014-09-10,95,Comédie,américain,De Jake Kasdan,"Avec Cameron Diaz, Jason Segel, Rob Corddry"
TF1 News,Pas terrible,Sex Tape,2014-09-10,95,Comédie,américain,De Jake Kasdan,"Avec Cameron Diaz, Jason Segel, Rob Corddry"
aVoir-aLire.com,Pas terrible,Sex Tape,2014-09-10,95,Comédie,américain,De Jake Kasdan,"Avec Cameron Diaz, Jason Segel, Rob Corddry"
L'Express,Très mauvais,Sex Tape,2014-09-10,95,Comédie,américain,De Jake Kasdan,"Avec Cameron Diaz, Jason Segel, Rob Corddry"
Le Dauphiné Libéré,Très mauvais,Sex Tape,2014-09-10,95,Comédie,américain,De Jake Kasdan,"Avec Cameron Diaz, Jason Segel, Rob Corddry"
Les Inrockuptibles,Très mauvais,Sex Tape,2014-09-10,95,Comédie,américain,De Jake Kasdan,"Avec Cameron Diaz, Jason Segel, Rob Corddry"
Libération,Très mauvais,Sex Tape,2014-09-10,95,Comédie,américain,De Jake Kasdan,"Avec Cameron Diaz, Jason Segel, Rob Corddry"
Studio Ciné Live,Très mauvais,Sex Tape,2014-09-10,95,Comédie,américain,De Jake Kasdan,"Avec Cameron Diaz, Jason Segel, Rob Corddry"
Télérama,Très mauvais,Sex Tape,2014-09-10,95,Comédie,américain,De Jake Kasdan,"Avec Cameron Diaz, Jason Segel, Rob Corddry"
Metro,Chef-d'oeuvre,Sexy Dance 5 - All In Vegas,2014-07-16,112,Drame,américain,De Trish Sie,"Avec Ryan Guzman, Briana Evigan, Adam Sevani"
Public,Très bien,Sexy Dance 5 - All In Vegas,2014-07-16,112,Drame,américain,De Trish Sie,"Avec Ryan Guzman, Briana Evigan, Adam Sevani"
aVoir-aLire.com,Pas mal,Sexy Dance 5 - All In Vegas,2014-07-16,112,Drame,américain,De Trish Sie,"Avec Ryan Guzman, Briana Evigan, Adam Sevani"
Le Dauphiné Libéré,Pas terrible,Sexy Dance 5 - All In Vegas,2014-07-16,112,Drame,américain,De Trish Sie,"Avec Ryan Guzman, Briana Evigan, Adam Sevani"
Télérama,Très mauvais,Sexy Dance 5 - All In Vegas,2014-07-16,112,Drame,américain,De Trish Sie,"Avec Ryan Guzman, Briana Evigan, Adam Sevani"
Le Nouvel Observateur,Chef-d'oeuvre,Shadow Days,2016-03-30,99,Drame,chinois,De Zhao Dayong,"Avec Liang Ming, Li Ziqian, Liu Yu"
Cahiers du Cinéma,Très bien,Shadow Days,2016-03-30,99,Drame,chinois,De Zhao Dayong,"Avec Liang Ming, Li Ziqian, Liu Yu"
Positif,Très bien,Shadow Days,2016-03-30,99,Drame,chinois,De Zhao Dayong,"Avec Liang Ming, Li Ziqian, Liu Yu"
Première,Très bien,Shadow Days,2016-03-30,99,Drame,chinois,De Zhao Dayong,"Avec Liang Ming, Li Ziqian, Liu Yu"
Le Journal du Dimanche,Pas mal,Shadow Days,2016-03-30,99,Drame,chinois,De Zhao Dayong,"Avec Liang Ming, Li Ziqian, Liu Yu"
Les Fiches du Cinéma,Pas mal,Shadow Days,2016-03-30,99,Drame,chinois,De Zhao Dayong,"Avec Liang Ming, Li Ziqian, Liu Yu"
Les Inrockuptibles,Pas mal,Shadow Days,2016-03-30,99,Drame,chinois,De Zhao Dayong,"Avec Liang Ming, Li Ziqian, Liu Yu"
Paris Match,Pas mal,Shadow Days,2016-03-30,99,Drame,chinois,De Zhao Dayong,"Avec Liang Ming, Li Ziqian, Liu Yu"
Studio Ciné Live,Pas mal,Shadow Days,2016-03-30,99,Drame,chinois,De Zhao Dayong,"Avec Liang Ming, Li Ziqian, Liu Yu"
Télérama,Pas mal,Shadow Days,2016-03-30,99,Drame,chinois,De Zhao Dayong,"Avec Liang Ming, Li Ziqian, Liu Yu"
Positif,Très bien,Si je reste,2014-09-17,106,Drame,américain,De R.J. Cutler,"Avec Chloë Grace Moretz, Mireille Enos, Joshua Leonard"
Public,Très bien,Si je reste,2014-09-17,106,Drame,américain,De R.J. Cutler,"Avec Chloë Grace Moretz, Mireille Enos, Joshua Leonard"
Femme Actuelle,Pas mal,Si je reste,2014-09-17,106,Drame,américain,De R.J. Cutler,"Avec Chloë Grace Moretz, Mireille Enos, Joshua Leonard"
Le Dauphiné Libéré,Pas mal,Si je reste,2014-09-17,106,Drame,américain,De R.J. Cutler,"Avec Chloë Grace Moretz, Mireille Enos, Joshua Leonard"
Le Monde,Pas mal,Si je reste,2014-09-17,106,Drame,américain,De R.J. Cutler,"Avec Chloë Grace Moretz, Mireille Enos, Joshua Leonard"
Les Fiches du Cinéma,Pas mal,Si je reste,2014-09-17,106,Drame,américain,De R.J. Cutler,"Avec Chloë Grace Moretz, Mireille Enos, Joshua Leonard"
Elle,Pas terrible,Si je reste,2014-09-17,106,Drame,américain,De R.J. Cutler,"Avec Chloë Grace Moretz, Mireille Enos, Joshua Leonard"
Studio Ciné Live,Pas terrible,Si je reste,2014-09-17,106,Drame,américain,De R.J. Cutler,"Avec Chloë Grace Moretz, Mireille Enos, Joshua Leonard"
aVoir-aLire.com,Pas terrible,Si je reste,2014-09-17,106,Drame,américain,De R.J. Cutler,"Avec Chloë Grace Moretz, Mireille Enos, Joshua Leonard"
Le Monde,Chef-d'oeuvre,Sils Maria,2014-08-20,124,Drame,français,De Olivier Assayas,"Avec Juliette Binoche, Kristen Stewart, Chloë Grace Moretz"
Les Inrockuptibles,Chef-d'oeuvre,Sils Maria,2014-08-20,124,Drame,français,De Olivier Assayas,"Avec Juliette Binoche, Kristen Stewart, Chloë Grace Moretz"
Télé 7 Jours,Chef-d'oeuvre,Sils Maria,2014-08-20,124,Drame,français,De Olivier Assayas,"Avec Juliette Binoche, Kristen Stewart, Chloë Grace Moretz"
Télérama,Chef-d'oeuvre,Sils Maria,2014-08-20,124,Drame,français,De Olivier Assayas,"Avec Juliette Binoche, Kristen Stewart, Chloë Grace Moretz"
Voici,Chef-d'oeuvre,Sils Maria,2014-08-20,124,Drame,français,De Olivier Assayas,"Avec Juliette Binoche, Kristen Stewart, Chloë Grace Moretz"
20 Minutes,Très bien,Sils Maria,2014-08-20,124,Drame,français,De Olivier Assayas,"Avec Juliette Binoche, Kristen Stewart, Chloë Grace Moretz"
Chronic'art.com,Très bien,Sils Maria,2014-08-20,124,Drame,français,De Olivier Assayas,"Avec Juliette Binoche, Kristen Stewart, Chloë Grace Moretz"
CinemaTeaser,Très bien,Sils Maria,2014-08-20,124,Drame,français,De Olivier Assayas,"Avec Juliette Binoche, Kristen Stewart, Chloë Grace Moretz"
Critikat.com,Très bien,Sils Maria,2014-08-20,124,Drame,français,De Olivier Assayas,"Avec Juliette Binoche, Kristen Stewart, Chloë Grace Moretz"
Culturebox - France Télévisions,Très bien,Sils Maria,2014-08-20,124,Drame,français,De Olivier Assayas,"Avec Juliette Binoche, Kristen Stewart, Chloë Grace Moretz"
Gala,Très bien,Sils Maria,2014-08-20,124,Drame,français,De Olivier Assayas,"Avec Juliette Binoche, Kristen Stewart, Chloë Grace Moretz"
L'Express,Très bien,Sils Maria,2014-08-20,124,Drame,français,De Olivier Assayas,"Avec Juliette Binoche, Kristen Stewart, Chloë Grace Moretz"
La Voix du Nord,Très bien,Sils Maria,2014-08-20,124,Drame,français,De Olivier Assayas,"Avec Juliette Binoche, Kristen Stewart, Chloë Grace Moretz"
Le Journal du Dimanche,Très bien,Sils Maria,2014-08-20,124,Drame,français,De Olivier Assayas,"Avec Juliette Binoche, Kristen Stewart, Chloë Grace Moretz"
Le Parisien,Très bien,Sils Maria,2014-08-20,124,Drame,français,De Olivier Assayas,"Avec Juliette Binoche, Kristen Stewart, Chloë Grace Moretz"
Les Fiches du Cinéma,Très bien,Sils Maria,2014-08-20,124,Drame,français,De Olivier Assayas,"Avec Juliette Binoche, Kristen Stewart, Chloë Grace Moretz"
Libération,Très bien,Sils Maria,2014-08-20,124,Drame,français,De Olivier Assayas,"Avec Juliette Binoche, Kristen Stewart, Chloë Grace Moretz"
Marianne,Très bien,Sils Maria,2014-08-20,124,Drame,français,De Olivier Assayas,"Avec Juliette Binoche, Kristen Stewart, Chloë Grace Moretz"
Ouest France,Très bien,Sils Maria,2014-08-20,124,Drame,français,De Olivier Assayas,"Avec Juliette Binoche, Kristen Stewart, Chloë Grace Moretz"
Paris Match,Très bien,Sils Maria,2014-08-20,124,Drame,français,De Olivier Assayas,"Avec Juliette Binoche, Kristen Stewart, Chloë Grace Moretz"
Positif,Très bien,Sils Maria,2014-08-20,124,Drame,français,De Olivier Assayas,"Avec Juliette Binoche, Kristen Stewart, Chloë Grace Moretz"
Studio Ciné Live,Très bien,Sils Maria,2014-08-20,124,Drame,français,De Olivier Assayas,"Avec Juliette Binoche, Kristen Stewart, Chloë Grace Moretz"
Transfuge,Très bien,Sils Maria,2014-08-20,124,Drame,français,De Olivier Assayas,"Avec Juliette Binoche, Kristen Stewart, Chloë Grace Moretz"
TéléCinéObs,Très bien,Sils Maria,2014-08-20,124,Drame,français,De Olivier Assayas,"Avec Juliette Binoche, Kristen Stewart, Chloë Grace Moretz"
aVoir-aLire.com,Très bien,Sils Maria,2014-08-20,124,Drame,français,De Olivier Assayas,"Avec Juliette Binoche, Kristen Stewart, Chloë Grace Moretz"
Cahiers du Cinéma,Pas mal,Sils Maria,2014-08-20,124,Drame,français,De Olivier Assayas,"Avec Juliette Binoche, Kristen Stewart, Chloë Grace Moretz"
Le Dauphiné Libéré,Pas mal,Sils Maria,2014-08-20,124,Drame,français,De Olivier Assayas,"Avec Juliette Binoche, Kristen Stewart, Chloë Grace Moretz"
Première,Pas mal,Sils Maria,2014-08-20,124,Drame,français,De Olivier Assayas,"Avec Juliette Binoche, Kristen Stewart, Chloë Grace Moretz"
TF1 News,Pas mal,Sils Maria,2014-08-20,124,Drame,français,De Olivier Assayas,"Avec Juliette Binoche, Kristen Stewart, Chloë Grace Moretz"
La Croix,Pas terrible,Sils Maria,2014-08-20,124,Drame,français,De Olivier Assayas,"Avec Juliette Binoche, Kristen Stewart, Chloë Grace Moretz"
Télérama,Très mauvais,Sils Maria,2014-08-20,124,Drame,français,De Olivier Assayas,"Avec Juliette Binoche, Kristen Stewart, Chloë Grace Moretz"
Positif,Très bien,Simshar,2016-09-14,101,Drame,maltais,De Rebecca Cremona,"Avec Lotfi Abdelli, Sékouba Doucouré, Clare Agiue"
aVoir-aLire.com,Très bien,Simshar,2016-09-14,101,Drame,maltais,De Rebecca Cremona,"Avec Lotfi Abdelli, Sékouba Doucouré, Clare Agiue"
Le Monde,Pas mal,Simshar,2016-09-14,101,Drame,maltais,De Rebecca Cremona,"Avec Lotfi Abdelli, Sékouba Doucouré, Clare Agiue"
Les Fiches du Cinéma,Pas mal,Simshar,2016-09-14,101,Drame,maltais,De Rebecca Cremona,"Avec Lotfi Abdelli, Sékouba Doucouré, Clare Agiue"
Première,Pas mal,Simshar,2016-09-14,101,Drame,maltais,De Rebecca Cremona,"Avec Lotfi Abdelli, Sékouba Doucouré, Clare Agiue"
20 Minutes,Très bien,Sin City : j'ai tué pour elle,2014-09-17,102,Drame,américain,"De Frank Miller, Robert Rodriguez","Avec Eva Green, Josh Brolin, Jessica Alba"
Cahiers du Cinéma,Très bien,Sin City : j'ai tué pour elle,2014-09-17,102,Drame,américain,"De Frank Miller, Robert Rodriguez","Avec Eva Green, Josh Brolin, Jessica Alba"
Closer,Très bien,Sin City : j'ai tué pour elle,2014-09-17,102,Drame,américain,"De Frank Miller, Robert Rodriguez","Avec Eva Green, Josh Brolin, Jessica Alba"
Culturebox - France Télévisions,Très bien,Sin City : j'ai tué pour elle,2014-09-17,102,Drame,américain,"De Frank Miller, Robert Rodriguez","Avec Eva Green, Josh Brolin, Jessica Alba"
L'Ecran Fantastique,Très bien,Sin City : j'ai tué pour elle,2014-09-17,102,Drame,américain,"De Frank Miller, Robert Rodriguez","Avec Eva Green, Josh Brolin, Jessica Alba"
Le Dauphiné Libéré,Très bien,Sin City : j'ai tué pour elle,2014-09-17,102,Drame,américain,"De Frank Miller, Robert Rodriguez","Avec Eva Green, Josh Brolin, Jessica Alba"
Public,Très bien,Sin City : j'ai tué pour elle,2014-09-17,102,Drame,américain,"De Frank Miller, Robert Rodriguez","Avec Eva Green, Josh Brolin, Jessica Alba"
Sud Ouest,Très bien,Sin City : j'ai tué pour elle,2014-09-17,102,Drame,américain,"De Frank Miller, Robert Rodriguez","Avec Eva Green, Josh Brolin, Jessica Alba"
Télé 2 semaines,Très bien,Sin City : j'ai tué pour elle,2014-09-17,102,Drame,américain,"De Frank Miller, Robert Rodriguez","Avec Eva Green, Josh Brolin, Jessica Alba"
TéléCinéObs,Très bien,Sin City : j'ai tué pour elle,2014-09-17,102,Drame,américain,"De Frank Miller, Robert Rodriguez","Avec Eva Green, Josh Brolin, Jessica Alba"
Voici,Très bien,Sin City : j'ai tué pour elle,2014-09-17,102,Drame,américain,"De Frank Miller, Robert Rodriguez","Avec Eva Green, Josh Brolin, Jessica Alba"
aVoir-aLire.com,Très bien,Sin City : j'ai tué pour elle,2014-09-17,102,Drame,américain,"De Frank Miller, Robert Rodriguez","Avec Eva Green, Josh Brolin, Jessica Alba"
Elle,Pas mal,Sin City : j'ai tué pour elle,2014-09-17,102,Drame,américain,"De Frank Miller, Robert Rodriguez","Avec Eva Green, Josh Brolin, Jessica Alba"
Le Point,Pas mal,Sin City : j'ai tué pour elle,2014-09-17,102,Drame,américain,"De Frank Miller, Robert Rodriguez","Avec Eva Green, Josh Brolin, Jessica Alba"
Les Fiches du Cinéma,Pas mal,Sin City : j'ai tué pour elle,2014-09-17,102,Drame,américain,"De Frank Miller, Robert Rodriguez","Avec Eva Green, Josh Brolin, Jessica Alba"
Ouest France,Pas mal,Sin City : j'ai tué pour elle,2014-09-17,102,Drame,américain,"De Frank Miller, Robert Rodriguez","Avec Eva Green, Josh Brolin, Jessica Alba"
Première,Pas mal,Sin City : j'ai tué pour elle,2014-09-17,102,Drame,américain,"De Frank Miller, Robert Rodriguez","Avec Eva Green, Josh Brolin, Jessica Alba"
L'Express,Pas terrible,Sin City : j'ai tué pour elle,2014-09-17,102,Drame,américain,"De Frank Miller, Robert Rodriguez","Avec Eva Green, Josh Brolin, Jessica Alba"
Le Journal du Dimanche,Pas terrible,Sin City : j'ai tué pour elle,2014-09-17,102,Drame,américain,"De Frank Miller, Robert Rodriguez","Avec Eva Green, Josh Brolin, Jessica Alba"
