paper,rating,title,date,duration,genre,nationality,direction,actors
aVoir-aLire.com,Très bien,American Nightmare,2013-08-07,86,Epouvante-horreur,américain,De James DeMonaco,"Avec Ethan Hawke, Lena Headey, Max Burkholder"
L'Ecran Fantastique,Pas mal,American Nightmare,2013-08-07,86,Epouvante-horreur,américain,De James DeMonaco,"Avec Ethan Hawke, Lena Headey, Max Burkholder"
L'Express,Pas mal,American Nightmare,2013-08-07,86,Epouvante-horreur,américain,De James DeMonaco,"Avec Ethan Hawke, Lena Headey, Max Burkholder"
Le Journal du Dimanche,Pas mal,American Nightmare,2013-08-07,86,Epouvante-horreur,américain,De James DeMonaco,"Avec Ethan Hawke, Lena Headey, Max Burkholder"
Mad Movies,Pas mal,American Nightmare,2013-08-07,86,Epouvante-horreur,américain,De James DeMonaco,"Avec Ethan Hawke, Lena Headey, Max Burkholder"
Paris Match,Pas mal,American Nightmare,2013-08-07,86,Epouvante-horreur,américain,De James DeMonaco,"Avec Ethan Hawke, Lena Headey, Max Burkholder"
TéléCinéObs,Pas mal,American Nightmare,2013-08-07,86,Epouvante-horreur,américain,De James DeMonaco,"Avec Ethan Hawke, Lena Headey, Max Burkholder"
Charlie Hebdo,Pas terrible,American Nightmare,2013-08-07,86,Epouvante-horreur,américain,De James DeMonaco,"Avec Ethan Hawke, Lena Headey, Max Burkholder"
Les Fiches du Cinéma,Pas terrible,American Nightmare,2013-08-07,86,Epouvante-horreur,américain,De James DeMonaco,"Avec Ethan Hawke, Lena Headey, Max Burkholder"
Studio Ciné Live,Pas terrible,American Nightmare,2013-08-07,86,Epouvante-horreur,américain,De James DeMonaco,"Avec Ethan Hawke, Lena Headey, Max Burkholder"
Cahiers du Cinéma,Très mauvais,American Nightmare,2013-08-07,86,Epouvante-horreur,américain,De James DeMonaco,"Avec Ethan Hawke, Lena Headey, Max Burkholder"
Critikat.com,Très mauvais,American Nightmare,2013-08-07,86,Epouvante-horreur,américain,De James DeMonaco,"Avec Ethan Hawke, Lena Headey, Max Burkholder"
Ecran Large,Très mauvais,American Nightmare,2013-08-07,86,Epouvante-horreur,américain,De James DeMonaco,"Avec Ethan Hawke, Lena Headey, Max Burkholder"
TF1 News,Très mauvais,American Nightmare,2013-08-07,86,Epouvante-horreur,américain,De James DeMonaco,"Avec Ethan Hawke, Lena Headey, Max Burkholder"
Télérama,Très mauvais,American Nightmare,2013-08-07,86,Epouvante-horreur,américain,De James DeMonaco,"Avec Ethan Hawke, Lena Headey, Max Burkholder"
Ecran Large,Très bien,Amour & turbulences,2013-04-03,96,Comédie,français,De Alexandre Castagnetti,"Avec Ludivine Sagnier, Nicolas Bedos, Jonathan Cohen"
Elle,Très bien,Amour & turbulences,2013-04-03,96,Comédie,français,De Alexandre Castagnetti,"Avec Ludivine Sagnier, Nicolas Bedos, Jonathan Cohen"
Marianne,Très bien,Amour & turbulences,2013-04-03,96,Comédie,français,De Alexandre Castagnetti,"Avec Ludivine Sagnier, Nicolas Bedos, Jonathan Cohen"
Télé 7 Jours,Très bien,Amour & turbulences,2013-04-03,96,Comédie,français,De Alexandre Castagnetti,"Avec Ludivine Sagnier, Nicolas Bedos, Jonathan Cohen"
Le Journal du Dimanche,Pas mal,Amour & turbulences,2013-04-03,96,Comédie,français,De Alexandre Castagnetti,"Avec Ludivine Sagnier, Nicolas Bedos, Jonathan Cohen"
Le Monde,Pas mal,Amour & turbulences,2013-04-03,96,Comédie,français,De Alexandre Castagnetti,"Avec Ludivine Sagnier, Nicolas Bedos, Jonathan Cohen"
Le Parisien,Pas mal,Amour & turbulences,2013-04-03,96,Comédie,français,De Alexandre Castagnetti,"Avec Ludivine Sagnier, Nicolas Bedos, Jonathan Cohen"
Les Inrockuptibles,Pas mal,Amour & turbulences,2013-04-03,96,Comédie,français,De Alexandre Castagnetti,"Avec Ludivine Sagnier, Nicolas Bedos, Jonathan Cohen"
Positif,Pas mal,Amour & turbulences,2013-04-03,96,Comédie,français,De Alexandre Castagnetti,"Avec Ludivine Sagnier, Nicolas Bedos, Jonathan Cohen"
Première,Pas mal,Amour & turbulences,2013-04-03,96,Comédie,français,De Alexandre Castagnetti,"Avec Ludivine Sagnier, Nicolas Bedos, Jonathan Cohen"
Studio Ciné Live,Pas mal,Amour & turbulences,2013-04-03,96,Comédie,français,De Alexandre Castagnetti,"Avec Ludivine Sagnier, Nicolas Bedos, Jonathan Cohen"
Les Fiches du Cinéma,Pas terrible,Amour & turbulences,2013-04-03,96,Comédie,français,De Alexandre Castagnetti,"Avec Ludivine Sagnier, Nicolas Bedos, Jonathan Cohen"
Ouest France,Pas terrible,Amour & turbulences,2013-04-03,96,Comédie,français,De Alexandre Castagnetti,"Avec Ludivine Sagnier, Nicolas Bedos, Jonathan Cohen"
Paris Match,Pas terrible,Amour & turbulences,2013-04-03,96,Comédie,français,De Alexandre Castagnetti,"Avec Ludivine Sagnier, Nicolas Bedos, Jonathan Cohen"
aVoir-aLire.com,Pas terrible,Amour & turbulences,2013-04-03,96,Comédie,français,De Alexandre Castagnetti,"Avec Ludivine Sagnier, Nicolas Bedos, Jonathan Cohen"
TéléCinéObs,Très mauvais,Amour & turbulences,2013-04-03,96,Comédie,français,De Alexandre Castagnetti,"Avec Ludivine Sagnier, Nicolas Bedos, Jonathan Cohen"
Télérama,Très mauvais,Amour & turbulences,2013-04-03,96,Comédie,français,De Alexandre Castagnetti,"Avec Ludivine Sagnier, Nicolas Bedos, Jonathan Cohen"
Ouest France,Pas terrible,Amour sur place ou à emporter,2014-05-28,85,Comédie,français,De Amelle Chahbi,"Avec Amelle Chahbi, Noom Diawara, Aude Pépin"
Positif,Pas terrible,Amour sur place ou à emporter,2014-05-28,85,Comédie,français,De Amelle Chahbi,"Avec Amelle Chahbi, Noom Diawara, Aude Pépin"
Première,Pas terrible,Amour sur place ou à emporter,2014-05-28,85,Comédie,français,De Amelle Chahbi,"Avec Amelle Chahbi, Noom Diawara, Aude Pépin"
aVoir-aLire.com,Très mauvais,Amour sur place ou à emporter,2014-05-28,85,Comédie,français,De Amelle Chahbi,"Avec Amelle Chahbi, Noom Diawara, Aude Pépin"
Positif,Chef-d'oeuvre,Amours Cannibales,2014-12-17,116,Drame,espagnol,De Manuel Martín Cuenca,"Avec Antonio de la Torre, Olimpia Melinte, María Alfonsa Rosso"
Critikat.com,Très bien,Amours Cannibales,2014-12-17,116,Drame,espagnol,De Manuel Martín Cuenca,"Avec Antonio de la Torre, Olimpia Melinte, María Alfonsa Rosso"
Les Fiches du Cinéma,Très bien,Amours Cannibales,2014-12-17,116,Drame,espagnol,De Manuel Martín Cuenca,"Avec Antonio de la Torre, Olimpia Melinte, María Alfonsa Rosso"
Studio Ciné Live,Très bien,Amours Cannibales,2014-12-17,116,Drame,espagnol,De Manuel Martín Cuenca,"Avec Antonio de la Torre, Olimpia Melinte, María Alfonsa Rosso"
aVoir-aLire.com,Très bien,Amours Cannibales,2014-12-17,116,Drame,espagnol,De Manuel Martín Cuenca,"Avec Antonio de la Torre, Olimpia Melinte, María Alfonsa Rosso"
Le Dauphiné Libéré,Pas mal,Amours Cannibales,2014-12-17,116,Drame,espagnol,De Manuel Martín Cuenca,"Avec Antonio de la Torre, Olimpia Melinte, María Alfonsa Rosso"
Le Monde,Pas mal,Amours Cannibales,2014-12-17,116,Drame,espagnol,De Manuel Martín Cuenca,"Avec Antonio de la Torre, Olimpia Melinte, María Alfonsa Rosso"
Le Nouvel Observateur,Pas mal,Amours Cannibales,2014-12-17,116,Drame,espagnol,De Manuel Martín Cuenca,"Avec Antonio de la Torre, Olimpia Melinte, María Alfonsa Rosso"
Première,Pas mal,Amours Cannibales,2014-12-17,116,Drame,espagnol,De Manuel Martín Cuenca,"Avec Antonio de la Torre, Olimpia Melinte, María Alfonsa Rosso"
TF1 News,Pas mal,Amours Cannibales,2014-12-17,116,Drame,espagnol,De Manuel Martín Cuenca,"Avec Antonio de la Torre, Olimpia Melinte, María Alfonsa Rosso"
Télérama,Pas mal,Amours Cannibales,2014-12-17,116,Drame,espagnol,De Manuel Martín Cuenca,"Avec Antonio de la Torre, Olimpia Melinte, María Alfonsa Rosso"
L'Humanité,Pas terrible,Amours Cannibales,2014-12-17,116,Drame,espagnol,De Manuel Martín Cuenca,"Avec Antonio de la Torre, Olimpia Melinte, María Alfonsa Rosso"
Le Journal du Dimanche,Très mauvais,Amours Cannibales,2014-12-17,116,Drame,espagnol,De Manuel Martín Cuenca,"Avec Antonio de la Torre, Olimpia Melinte, María Alfonsa Rosso"
Libération,Très mauvais,Amours Cannibales,2014-12-17,116,Drame,espagnol,De Manuel Martín Cuenca,"Avec Antonio de la Torre, Olimpia Melinte, María Alfonsa Rosso"
Le Dauphiné Libéré,Très bien,Ana Arabia,2014-08-06,84,Drame,israélien,De Amos Gitaï,"Avec Yuval Scharf, Yussuf Abu-Warda, Sarah Adler"
Le Monde,Très bien,Ana Arabia,2014-08-06,84,Drame,israélien,De Amos Gitaï,"Avec Yuval Scharf, Yussuf Abu-Warda, Sarah Adler"
Les Fiches du Cinéma,Très bien,Ana Arabia,2014-08-06,84,Drame,israélien,De Amos Gitaï,"Avec Yuval Scharf, Yussuf Abu-Warda, Sarah Adler"
Les Inrockuptibles,Très bien,Ana Arabia,2014-08-06,84,Drame,israélien,De Amos Gitaï,"Avec Yuval Scharf, Yussuf Abu-Warda, Sarah Adler"
Libération,Très bien,Ana Arabia,2014-08-06,84,Drame,israélien,De Amos Gitaï,"Avec Yuval Scharf, Yussuf Abu-Warda, Sarah Adler"
Ouest France,Très bien,Ana Arabia,2014-08-06,84,Drame,israélien,De Amos Gitaï,"Avec Yuval Scharf, Yussuf Abu-Warda, Sarah Adler"
TéléCinéObs,Très bien,Ana Arabia,2014-08-06,84,Drame,israélien,De Amos Gitaï,"Avec Yuval Scharf, Yussuf Abu-Warda, Sarah Adler"
Télérama,Très bien,Ana Arabia,2014-08-06,84,Drame,israélien,De Amos Gitaï,"Avec Yuval Scharf, Yussuf Abu-Warda, Sarah Adler"
Critikat.com,Pas mal,Ana Arabia,2014-08-06,84,Drame,israélien,De Amos Gitaï,"Avec Yuval Scharf, Yussuf Abu-Warda, Sarah Adler"
Critikat.com,Pas mal,Ana Arabia,2014-08-06,84,Drame,israélien,De Amos Gitaï,"Avec Yuval Scharf, Yussuf Abu-Warda, Sarah Adler"
Le Journal du Dimanche,Pas mal,Ana Arabia,2014-08-06,84,Drame,israélien,De Amos Gitaï,"Avec Yuval Scharf, Yussuf Abu-Warda, Sarah Adler"
Positif,Pas mal,Ana Arabia,2014-08-06,84,Drame,israélien,De Amos Gitaï,"Avec Yuval Scharf, Yussuf Abu-Warda, Sarah Adler"
Première,Pas mal,Ana Arabia,2014-08-06,84,Drame,israélien,De Amos Gitaï,"Avec Yuval Scharf, Yussuf Abu-Warda, Sarah Adler"
La Croix,Pas terrible,Ana Arabia,2014-08-06,84,Drame,israélien,De Amos Gitaï,"Avec Yuval Scharf, Yussuf Abu-Warda, Sarah Adler"
Studio Ciné Live,Pas terrible,Ana Arabia,2014-08-06,84,Drame,israélien,De Amos Gitaï,"Avec Yuval Scharf, Yussuf Abu-Warda, Sarah Adler"
Marianne,Très bien,Angélique,2013-12-18,113,Aventure,français,De Ariel Zeitoun,"Avec Nora Arnezeder, Gérard Lanvin, Tomer Sisley"
Culturebox - France Télévisions,Pas mal,Angélique,2013-12-18,113,Aventure,français,De Ariel Zeitoun,"Avec Nora Arnezeder, Gérard Lanvin, Tomer Sisley"
La Croix,Pas mal,Angélique,2013-12-18,113,Aventure,français,De Ariel Zeitoun,"Avec Nora Arnezeder, Gérard Lanvin, Tomer Sisley"
Le Journal du Dimanche,Pas mal,Angélique,2013-12-18,113,Aventure,français,De Ariel Zeitoun,"Avec Nora Arnezeder, Gérard Lanvin, Tomer Sisley"
Le Parisien,Pas mal,Angélique,2013-12-18,113,Aventure,français,De Ariel Zeitoun,"Avec Nora Arnezeder, Gérard Lanvin, Tomer Sisley"
TéléCinéObs,Pas mal,Angélique,2013-12-18,113,Aventure,français,De Ariel Zeitoun,"Avec Nora Arnezeder, Gérard Lanvin, Tomer Sisley"
Le Monde,Pas terrible,Angélique,2013-12-18,113,Aventure,français,De Ariel Zeitoun,"Avec Nora Arnezeder, Gérard Lanvin, Tomer Sisley"
Les Fiches du Cinéma,Pas terrible,Angélique,2013-12-18,113,Aventure,français,De Ariel Zeitoun,"Avec Nora Arnezeder, Gérard Lanvin, Tomer Sisley"
Studio Ciné Live,Pas terrible,Angélique,2013-12-18,113,Aventure,français,De Ariel Zeitoun,"Avec Nora Arnezeder, Gérard Lanvin, Tomer Sisley"
Ecran Large,Très mauvais,Angélique,2013-12-18,113,Aventure,français,De Ariel Zeitoun,"Avec Nora Arnezeder, Gérard Lanvin, Tomer Sisley"
L'Express,Très mauvais,Angélique,2013-12-18,113,Aventure,français,De Ariel Zeitoun,"Avec Nora Arnezeder, Gérard Lanvin, Tomer Sisley"
Metro,Très mauvais,Angélique,2013-12-18,113,Aventure,français,De Ariel Zeitoun,"Avec Nora Arnezeder, Gérard Lanvin, Tomer Sisley"
Télérama,Très mauvais,Angélique,2013-12-18,113,Aventure,français,De Ariel Zeitoun,"Avec Nora Arnezeder, Gérard Lanvin, Tomer Sisley"
aVoir-aLire.com,Très mauvais,Angélique,2013-12-18,113,Aventure,français,De Ariel Zeitoun,"Avec Nora Arnezeder, Gérard Lanvin, Tomer Sisley"
Positif,Chef-d'oeuvre,Annonces,2013-09-25,64,Documentaire,français,De Nurith Aviv,"Avec Barbara Cassin, Marie Gautheron, Marie José Mondzain"
Critikat.com,Très bien,Annonces,2013-09-25,64,Documentaire,français,De Nurith Aviv,"Avec Barbara Cassin, Marie Gautheron, Marie José Mondzain"
Elle,Très bien,Annonces,2013-09-25,64,Documentaire,français,De Nurith Aviv,"Avec Barbara Cassin, Marie Gautheron, Marie José Mondzain"
Transfuge,Très bien,Annonces,2013-09-25,64,Documentaire,français,De Nurith Aviv,"Avec Barbara Cassin, Marie Gautheron, Marie José Mondzain"
aVoir-aLire.com,Très bien,Annonces,2013-09-25,64,Documentaire,français,De Nurith Aviv,"Avec Barbara Cassin, Marie Gautheron, Marie José Mondzain"
Le Monde,Pas mal,Annonces,2013-09-25,64,Documentaire,français,De Nurith Aviv,"Avec Barbara Cassin, Marie Gautheron, Marie José Mondzain"
TéléCinéObs,Pas mal,Annonces,2013-09-25,64,Documentaire,français,De Nurith Aviv,"Avec Barbara Cassin, Marie Gautheron, Marie José Mondzain"
Télérama,Pas mal,Annonces,2013-09-25,64,Documentaire,français,De Nurith Aviv,"Avec Barbara Cassin, Marie Gautheron, Marie José Mondzain"
Studio Ciné Live,Pas terrible,Annonces,2013-09-25,64,Documentaire,français,De Nurith Aviv,"Avec Barbara Cassin, Marie Gautheron, Marie José Mondzain"
20 Minutes,Très bien,Apprenti Gigolo,2014-04-09,91,Comédie,américain,De John Turturro,"Avec John Turturro, Woody Allen, Sofia Vergara"
Le Figaroscope,Très bien,Apprenti Gigolo,2014-04-09,91,Comédie,américain,De John Turturro,"Avec John Turturro, Woody Allen, Sofia Vergara"
Le Parisien,Très bien,Apprenti Gigolo,2014-04-09,91,Comédie,américain,De John Turturro,"Avec John Turturro, Woody Allen, Sofia Vergara"
Les Inrockuptibles,Très bien,Apprenti Gigolo,2014-04-09,91,Comédie,américain,De John Turturro,"Avec John Turturro, Woody Allen, Sofia Vergara"
Paris Match,Très bien,Apprenti Gigolo,2014-04-09,91,Comédie,américain,De John Turturro,"Avec John Turturro, Woody Allen, Sofia Vergara"
Positif,Très bien,Apprenti Gigolo,2014-04-09,91,Comédie,américain,De John Turturro,"Avec John Turturro, Woody Allen, Sofia Vergara"
CinemaTeaser,Pas mal,Apprenti Gigolo,2014-04-09,91,Comédie,américain,De John Turturro,"Avec John Turturro, Woody Allen, Sofia Vergara"
L'Express,Pas mal,Apprenti Gigolo,2014-04-09,91,Comédie,américain,De John Turturro,"Avec John Turturro, Woody Allen, Sofia Vergara"
Le Journal du Dimanche,Pas mal,Apprenti Gigolo,2014-04-09,91,Comédie,américain,De John Turturro,"Avec John Turturro, Woody Allen, Sofia Vergara"
Les Fiches du Cinéma,Pas mal,Apprenti Gigolo,2014-04-09,91,Comédie,américain,De John Turturro,"Avec John Turturro, Woody Allen, Sofia Vergara"
Metro,Pas mal,Apprenti Gigolo,2014-04-09,91,Comédie,américain,De John Turturro,"Avec John Turturro, Woody Allen, Sofia Vergara"
Studio Ciné Live,Pas mal,Apprenti Gigolo,2014-04-09,91,Comédie,américain,De John Turturro,"Avec John Turturro, Woody Allen, Sofia Vergara"
Télérama,Pas mal,Apprenti Gigolo,2014-04-09,91,Comédie,américain,De John Turturro,"Avec John Turturro, Woody Allen, Sofia Vergara"
Critikat.com,Pas terrible,Apprenti Gigolo,2014-04-09,91,Comédie,américain,De John Turturro,"Avec John Turturro, Woody Allen, Sofia Vergara"
Elle,Pas terrible,Apprenti Gigolo,2014-04-09,91,Comédie,américain,De John Turturro,"Avec John Turturro, Woody Allen, Sofia Vergara"
Première,Pas terrible,Apprenti Gigolo,2014-04-09,91,Comédie,américain,De John Turturro,"Avec John Turturro, Woody Allen, Sofia Vergara"
Le Monde,Très mauvais,Apprenti Gigolo,2014-04-09,91,Comédie,américain,De John Turturro,"Avec John Turturro, Woody Allen, Sofia Vergara"
Ouest France,Très mauvais,Apprenti Gigolo,2014-04-09,91,Comédie,américain,De John Turturro,"Avec John Turturro, Woody Allen, Sofia Vergara"
TéléCinéObs,Très mauvais,Apprenti Gigolo,2014-04-09,91,Comédie,américain,De John Turturro,"Avec John Turturro, Woody Allen, Sofia Vergara"
Critikat.com,Pas mal,Après la nuit,2014-04-23,95,Drame,suisse,De Basil Da Cunha,"Avec Pedro Ferreira, Joao Veiga, Nelson da Cruz Duarte Rodrigues"
Le Monde,Pas mal,Après la nuit,2014-04-23,95,Drame,suisse,De Basil Da Cunha,"Avec Pedro Ferreira, Joao Veiga, Nelson da Cruz Duarte Rodrigues"
Les Fiches du Cinéma,Pas mal,Après la nuit,2014-04-23,95,Drame,suisse,De Basil Da Cunha,"Avec Pedro Ferreira, Joao Veiga, Nelson da Cruz Duarte Rodrigues"
Libération,Pas mal,Après la nuit,2014-04-23,95,Drame,suisse,De Basil Da Cunha,"Avec Pedro Ferreira, Joao Veiga, Nelson da Cruz Duarte Rodrigues"
Positif,Pas mal,Après la nuit,2014-04-23,95,Drame,suisse,De Basil Da Cunha,"Avec Pedro Ferreira, Joao Veiga, Nelson da Cruz Duarte Rodrigues"
Première,Pas mal,Après la nuit,2014-04-23,95,Drame,suisse,De Basil Da Cunha,"Avec Pedro Ferreira, Joao Veiga, Nelson da Cruz Duarte Rodrigues"
Cahiers du Cinéma,Pas terrible,Après la nuit,2014-04-23,95,Drame,suisse,De Basil Da Cunha,"Avec Pedro Ferreira, Joao Veiga, Nelson da Cruz Duarte Rodrigues"
Télérama,Très mauvais,Après la nuit,2014-04-23,95,Drame,suisse,De Basil Da Cunha,"Avec Pedro Ferreira, Joao Veiga, Nelson da Cruz Duarte Rodrigues"
Positif,Très bien,"Araf, Quelque part entre deux",2014-07-02,120,Drame,turc,De Yeşim Ustaoğlu,"Avec Neslihan Atagül, Özcan Deniz, Barış Hacıhan"
Première,Très bien,"Araf, Quelque part entre deux",2014-07-02,120,Drame,turc,De Yeşim Ustaoğlu,"Avec Neslihan Atagül, Özcan Deniz, Barış Hacıhan"
Les Fiches du Cinéma,Pas mal,"Araf, Quelque part entre deux",2014-07-02,120,Drame,turc,De Yeşim Ustaoğlu,"Avec Neslihan Atagül, Özcan Deniz, Barış Hacıhan"
Libération,Pas mal,"Araf, Quelque part entre deux",2014-07-02,120,Drame,turc,De Yeşim Ustaoğlu,"Avec Neslihan Atagül, Özcan Deniz, Barış Hacıhan"
Télérama,Pas mal,"Araf, Quelque part entre deux",2014-07-02,120,Drame,turc,De Yeşim Ustaoğlu,"Avec Neslihan Atagül, Özcan Deniz, Barış Hacıhan"
Le Monde,Très mauvais,"Araf, Quelque part entre deux",2014-07-02,120,Drame,turc,De Yeşim Ustaoğlu,"Avec Neslihan Atagül, Özcan Deniz, Barış Hacıhan"
Télé 7 Jours,Très bien,Arrêtez-moi,2013-02-06,99,Thriller,français,De Jean-Paul Lilienfeld,"Avec Sophie Marceau, Miou-Miou, Marc Barbé"
La Croix,Pas mal,Arrêtez-moi,2013-02-06,99,Thriller,français,De Jean-Paul Lilienfeld,"Avec Sophie Marceau, Miou-Miou, Marc Barbé"
Le Figaroscope,Pas mal,Arrêtez-moi,2013-02-06,99,Thriller,français,De Jean-Paul Lilienfeld,"Avec Sophie Marceau, Miou-Miou, Marc Barbé"
TéléCinéObs,Pas mal,Arrêtez-moi,2013-02-06,99,Thriller,français,De Jean-Paul Lilienfeld,"Avec Sophie Marceau, Miou-Miou, Marc Barbé"
Télérama,Pas mal,Arrêtez-moi,2013-02-06,99,Thriller,français,De Jean-Paul Lilienfeld,"Avec Sophie Marceau, Miou-Miou, Marc Barbé"
aVoir-aLire.com,Pas mal,Arrêtez-moi,2013-02-06,99,Thriller,français,De Jean-Paul Lilienfeld,"Avec Sophie Marceau, Miou-Miou, Marc Barbé"
Le Journal du Dimanche,Pas terrible,Arrêtez-moi,2013-02-06,99,Thriller,français,De Jean-Paul Lilienfeld,"Avec Sophie Marceau, Miou-Miou, Marc Barbé"
Les Fiches du Cinéma,Pas terrible,Arrêtez-moi,2013-02-06,99,Thriller,français,De Jean-Paul Lilienfeld,"Avec Sophie Marceau, Miou-Miou, Marc Barbé"
Positif,Pas terrible,Arrêtez-moi,2013-02-06,99,Thriller,français,De Jean-Paul Lilienfeld,"Avec Sophie Marceau, Miou-Miou, Marc Barbé"
Première,Pas terrible,Arrêtez-moi,2013-02-06,99,Thriller,français,De Jean-Paul Lilienfeld,"Avec Sophie Marceau, Miou-Miou, Marc Barbé"
Cahiers du Cinéma,Très mauvais,Arrêtez-moi,2013-02-06,99,Thriller,français,De Jean-Paul Lilienfeld,"Avec Sophie Marceau, Miou-Miou, Marc Barbé"
