paper,rating,title,date,duration,genre,nationality,direction,actors
Le Figaro,Pas mal,Truands,2007-01-17,107,Thriller,français,De Frédéric Schoendoerffer,"Avec Benoît Magimel, Philippe Caubère, Béatrice Dalle"
Le Point,Pas mal,Truands,2007-01-17,107,Thriller,français,De Frédéric Schoendoerffer,"Avec Benoît Magimel, Philippe Caubère, Béatrice Dalle"
Studio Magazine,Pas mal,Truands,2007-01-17,107,Thriller,français,De Frédéric Schoendoerffer,"Avec Benoît Magimel, Philippe Caubère, Béatrice Dalle"
Télé 7 Jours,Pas mal,Truands,2007-01-17,107,Thriller,français,De Frédéric Schoendoerffer,"Avec Benoît Magimel, Philippe Caubère, Béatrice Dalle"
Ciné Live,Pas terrible,Truands,2007-01-17,107,Thriller,français,De Frédéric Schoendoerffer,"Avec Benoît Magimel, Philippe Caubère, Béatrice Dalle"
Le Figaroscope,Pas terrible,Truands,2007-01-17,107,Thriller,français,De Frédéric Schoendoerffer,"Avec Benoît Magimel, Philippe Caubère, Béatrice Dalle"
Le Journal du Dimanche,Pas terrible,Truands,2007-01-17,107,Thriller,français,De Frédéric Schoendoerffer,"Avec Benoît Magimel, Philippe Caubère, Béatrice Dalle"
Le Nouvel Observateur,Pas terrible,Truands,2007-01-17,107,Thriller,français,De Frédéric Schoendoerffer,"Avec Benoît Magimel, Philippe Caubère, Béatrice Dalle"
Libération,Pas terrible,Truands,2007-01-17,107,Thriller,français,De Frédéric Schoendoerffer,"Avec Benoît Magimel, Philippe Caubère, Béatrice Dalle"
MCinéma.com,Pas terrible,Truands,2007-01-17,107,Thriller,français,De Frédéric Schoendoerffer,"Avec Benoît Magimel, Philippe Caubère, Béatrice Dalle"
Score,Pas terrible,Truands,2007-01-17,107,Thriller,français,De Frédéric Schoendoerffer,"Avec Benoît Magimel, Philippe Caubère, Béatrice Dalle"
Télérama,Pas terrible,Truands,2007-01-17,107,Thriller,français,De Frédéric Schoendoerffer,"Avec Benoît Magimel, Philippe Caubère, Béatrice Dalle"
Brazil,Très mauvais,Truands,2007-01-17,107,Thriller,français,De Frédéric Schoendoerffer,"Avec Benoît Magimel, Philippe Caubère, Béatrice Dalle"
Cahiers du Cinéma,Très mauvais,Truands,2007-01-17,107,Thriller,français,De Frédéric Schoendoerffer,"Avec Benoît Magimel, Philippe Caubère, Béatrice Dalle"
Chronic'art.com,Très mauvais,Truands,2007-01-17,107,Thriller,français,De Frédéric Schoendoerffer,"Avec Benoît Magimel, Philippe Caubère, Béatrice Dalle"
L'Express,Très mauvais,Truands,2007-01-17,107,Thriller,français,De Frédéric Schoendoerffer,"Avec Benoît Magimel, Philippe Caubère, Béatrice Dalle"
Le Monde,Très mauvais,Truands,2007-01-17,107,Thriller,français,De Frédéric Schoendoerffer,"Avec Benoît Magimel, Philippe Caubère, Béatrice Dalle"
Les Inrockuptibles,Très mauvais,Truands,2007-01-17,107,Thriller,français,De Frédéric Schoendoerffer,"Avec Benoît Magimel, Philippe Caubère, Béatrice Dalle"
Mad Movies,Très mauvais,Truands,2007-01-17,107,Thriller,français,De Frédéric Schoendoerffer,"Avec Benoît Magimel, Philippe Caubère, Béatrice Dalle"
Ouest France,Très mauvais,Truands,2007-01-17,107,Thriller,français,De Frédéric Schoendoerffer,"Avec Benoît Magimel, Philippe Caubère, Béatrice Dalle"
Positif,Très mauvais,Truands,2007-01-17,107,Thriller,français,De Frédéric Schoendoerffer,"Avec Benoît Magimel, Philippe Caubère, Béatrice Dalle"
Première,Très mauvais,Truands,2007-01-17,107,Thriller,français,De Frédéric Schoendoerffer,"Avec Benoît Magimel, Philippe Caubère, Béatrice Dalle"
TéléCinéObs,Très mauvais,Truands,2007-01-17,107,Thriller,français,De Frédéric Schoendoerffer,"Avec Benoît Magimel, Philippe Caubère, Béatrice Dalle"
Ciné Live,Pas terrible,Tu peux garder un secret ?,2008-05-07,106,Romance,français,De Alexandre Arcady,"Avec Juliette Arnaud, Christine Anglio, Corinne Puget"
Le Figaroscope,Pas terrible,Tu peux garder un secret ?,2008-05-07,106,Romance,français,De Alexandre Arcady,"Avec Juliette Arnaud, Christine Anglio, Corinne Puget"
Le Journal du Dimanche,Pas terrible,Tu peux garder un secret ?,2008-05-07,106,Romance,français,De Alexandre Arcady,"Avec Juliette Arnaud, Christine Anglio, Corinne Puget"
Le Parisien,Pas terrible,Tu peux garder un secret ?,2008-05-07,106,Romance,français,De Alexandre Arcady,"Avec Juliette Arnaud, Christine Anglio, Corinne Puget"
Ouest France,Pas terrible,Tu peux garder un secret ?,2008-05-07,106,Romance,français,De Alexandre Arcady,"Avec Juliette Arnaud, Christine Anglio, Corinne Puget"
Télérama,Pas terrible,Tu peux garder un secret ?,2008-05-07,106,Romance,français,De Alexandre Arcady,"Avec Juliette Arnaud, Christine Anglio, Corinne Puget"
aVoir-aLire.com,Pas terrible,Tu peux garder un secret ?,2008-05-07,106,Romance,français,De Alexandre Arcady,"Avec Juliette Arnaud, Christine Anglio, Corinne Puget"
L'Express,Très mauvais,Tu peux garder un secret ?,2008-05-07,106,Romance,français,De Alexandre Arcady,"Avec Juliette Arnaud, Christine Anglio, Corinne Puget"
Le Monde,Très mauvais,Tu peux garder un secret ?,2008-05-07,106,Romance,français,De Alexandre Arcady,"Avec Juliette Arnaud, Christine Anglio, Corinne Puget"
MCinéma.com,Très mauvais,Tu peux garder un secret ?,2008-05-07,106,Romance,français,De Alexandre Arcady,"Avec Juliette Arnaud, Christine Anglio, Corinne Puget"
Studio Magazine,Très mauvais,Tu peux garder un secret ?,2008-05-07,106,Romance,français,De Alexandre Arcady,"Avec Juliette Arnaud, Christine Anglio, Corinne Puget"
Brazil,Très bien,Ulzhan,2008-04-23,105,Drame,français,De Volker Schlöndorff,"Avec Philippe Torreton, Ayana Yesmagambetova, David Bennent"
Le Figaroscope,Très bien,Ulzhan,2008-04-23,105,Drame,français,De Volker Schlöndorff,"Avec Philippe Torreton, Ayana Yesmagambetova, David Bennent"
MCinéma.com,Très bien,Ulzhan,2008-04-23,105,Drame,français,De Volker Schlöndorff,"Avec Philippe Torreton, Ayana Yesmagambetova, David Bennent"
Brazil,Pas mal,Ulzhan,2008-04-23,105,Drame,français,De Volker Schlöndorff,"Avec Philippe Torreton, Ayana Yesmagambetova, David Bennent"
Chronic'art.com,Pas mal,Ulzhan,2008-04-23,105,Drame,français,De Volker Schlöndorff,"Avec Philippe Torreton, Ayana Yesmagambetova, David Bennent"
Le Monde,Pas mal,Ulzhan,2008-04-23,105,Drame,français,De Volker Schlöndorff,"Avec Philippe Torreton, Ayana Yesmagambetova, David Bennent"
Le Parisien,Pas mal,Ulzhan,2008-04-23,105,Drame,français,De Volker Schlöndorff,"Avec Philippe Torreton, Ayana Yesmagambetova, David Bennent"
Le Point,Pas mal,Ulzhan,2008-04-23,105,Drame,français,De Volker Schlöndorff,"Avec Philippe Torreton, Ayana Yesmagambetova, David Bennent"
Ouest France,Pas mal,Ulzhan,2008-04-23,105,Drame,français,De Volker Schlöndorff,"Avec Philippe Torreton, Ayana Yesmagambetova, David Bennent"
Paris Match,Pas mal,Ulzhan,2008-04-23,105,Drame,français,De Volker Schlöndorff,"Avec Philippe Torreton, Ayana Yesmagambetova, David Bennent"
Studio Magazine,Pas mal,Ulzhan,2008-04-23,105,Drame,français,De Volker Schlöndorff,"Avec Philippe Torreton, Ayana Yesmagambetova, David Bennent"
Ciné Live,Pas terrible,Ulzhan,2008-04-23,105,Drame,français,De Volker Schlöndorff,"Avec Philippe Torreton, Ayana Yesmagambetova, David Bennent"
Le Journal du Dimanche,Pas terrible,Ulzhan,2008-04-23,105,Drame,français,De Volker Schlöndorff,"Avec Philippe Torreton, Ayana Yesmagambetova, David Bennent"
Positif,Pas terrible,Ulzhan,2008-04-23,105,Drame,français,De Volker Schlöndorff,"Avec Philippe Torreton, Ayana Yesmagambetova, David Bennent"
Première,Pas terrible,Ulzhan,2008-04-23,105,Drame,français,De Volker Schlöndorff,"Avec Philippe Torreton, Ayana Yesmagambetova, David Bennent"
TéléCinéObs,Pas terrible,Ulzhan,2008-04-23,105,Drame,français,De Volker Schlöndorff,"Avec Philippe Torreton, Ayana Yesmagambetova, David Bennent"
Télérama,Pas terrible,Ulzhan,2008-04-23,105,Drame,français,De Volker Schlöndorff,"Avec Philippe Torreton, Ayana Yesmagambetova, David Bennent"
L'Humanité,Très bien,Un aller simple pour Maoré,2009-02-04,84,Documentaire,français,De Agnès Fouilleux,NA
Studio Ciné Live,Très bien,Un aller simple pour Maoré,2009-02-04,84,Documentaire,français,De Agnès Fouilleux,NA
TéléCinéObs,Très bien,Un aller simple pour Maoré,2009-02-04,84,Documentaire,français,De Agnès Fouilleux,NA
Le Monde,Pas mal,Un aller simple pour Maoré,2009-02-04,84,Documentaire,français,De Agnès Fouilleux,NA
Les Inrockuptibles,Pas mal,Un aller simple pour Maoré,2009-02-04,84,Documentaire,français,De Agnès Fouilleux,NA
Télérama,Pas mal,Un aller simple pour Maoré,2009-02-04,84,Documentaire,français,De Agnès Fouilleux,NA
L'Humanité,Chef-d'oeuvre,Un baiser s'il vous plaît,1989-06-13,100,Romance,français,De Emmanuel Mouret,"Avec Virginie Ledoyen, Emmanuel Mouret, Julie Gayet"
Le Monde,Chef-d'oeuvre,Un baiser s'il vous plaît,1989-06-13,100,Romance,français,De Emmanuel Mouret,"Avec Virginie Ledoyen, Emmanuel Mouret, Julie Gayet"
Ouest France,Chef-d'oeuvre,Un baiser s'il vous plaît,1989-06-13,100,Romance,français,De Emmanuel Mouret,"Avec Virginie Ledoyen, Emmanuel Mouret, Julie Gayet"
Positif,Chef-d'oeuvre,Un baiser s'il vous plaît,1989-06-13,100,Romance,français,De Emmanuel Mouret,"Avec Virginie Ledoyen, Emmanuel Mouret, Julie Gayet"
Studio Magazine,Chef-d'oeuvre,Un baiser s'il vous plaît,1989-06-13,100,Romance,français,De Emmanuel Mouret,"Avec Virginie Ledoyen, Emmanuel Mouret, Julie Gayet"
Télé 7 Jours,Chef-d'oeuvre,Un baiser s'il vous plaît,1989-06-13,100,Romance,français,De Emmanuel Mouret,"Avec Virginie Ledoyen, Emmanuel Mouret, Julie Gayet"
Ciné Live,Très bien,Un baiser s'il vous plaît,1989-06-13,100,Romance,français,De Emmanuel Mouret,"Avec Virginie Ledoyen, Emmanuel Mouret, Julie Gayet"
Elle,Très bien,Un baiser s'il vous plaît,1989-06-13,100,Romance,français,De Emmanuel Mouret,"Avec Virginie Ledoyen, Emmanuel Mouret, Julie Gayet"
Le Journal du Dimanche,Très bien,Un baiser s'il vous plaît,1989-06-13,100,Romance,français,De Emmanuel Mouret,"Avec Virginie Ledoyen, Emmanuel Mouret, Julie Gayet"
Les Inrockuptibles,Très bien,Un baiser s'il vous plaît,1989-06-13,100,Romance,français,De Emmanuel Mouret,"Avec Virginie Ledoyen, Emmanuel Mouret, Julie Gayet"
Libération,Très bien,Un baiser s'il vous plaît,1989-06-13,100,Romance,français,De Emmanuel Mouret,"Avec Virginie Ledoyen, Emmanuel Mouret, Julie Gayet"
MCinéma.com,Très bien,Un baiser s'il vous plaît,1989-06-13,100,Romance,français,De Emmanuel Mouret,"Avec Virginie Ledoyen, Emmanuel Mouret, Julie Gayet"
Première,Très bien,Un baiser s'il vous plaît,1989-06-13,100,Romance,français,De Emmanuel Mouret,"Avec Virginie Ledoyen, Emmanuel Mouret, Julie Gayet"
Télérama,Très bien,Un baiser s'il vous plaît,1989-06-13,100,Romance,français,De Emmanuel Mouret,"Avec Virginie Ledoyen, Emmanuel Mouret, Julie Gayet"
aVoir-aLire.com,Très bien,Un baiser s'il vous plaît,1989-06-13,100,Romance,français,De Emmanuel Mouret,"Avec Virginie Ledoyen, Emmanuel Mouret, Julie Gayet"
20 Minutes,Pas mal,Un baiser s'il vous plaît,1989-06-13,100,Romance,français,De Emmanuel Mouret,"Avec Virginie Ledoyen, Emmanuel Mouret, Julie Gayet"
Le Parisien,Pas mal,Un baiser s'il vous plaît,1989-06-13,100,Romance,français,De Emmanuel Mouret,"Avec Virginie Ledoyen, Emmanuel Mouret, Julie Gayet"
Cahiers du Cinéma,Pas terrible,Un baiser s'il vous plaît,1989-06-13,100,Romance,français,De Emmanuel Mouret,"Avec Virginie Ledoyen, Emmanuel Mouret, Julie Gayet"
Metro,Pas terrible,Un baiser s'il vous plaît,1989-06-13,100,Romance,français,De Emmanuel Mouret,"Avec Virginie Ledoyen, Emmanuel Mouret, Julie Gayet"
Télérama,Pas terrible,Un baiser s'il vous plaît,1989-06-13,100,Romance,français,De Emmanuel Mouret,"Avec Virginie Ledoyen, Emmanuel Mouret, Julie Gayet"
20 Minutes,Très bien,Un barrage contre le Pacifique,2009-01-07,115,Drame,cambodgien,De Rithy Panh,"Avec Isabelle Huppert, Gaspard Ulliel, Astrid Bergès-Frisbey"
Brazil,Très bien,Un barrage contre le Pacifique,2009-01-07,115,Drame,cambodgien,De Rithy Panh,"Avec Isabelle Huppert, Gaspard Ulliel, Astrid Bergès-Frisbey"
L'Humanité,Très bien,Un barrage contre le Pacifique,2009-01-07,115,Drame,cambodgien,De Rithy Panh,"Avec Isabelle Huppert, Gaspard Ulliel, Astrid Bergès-Frisbey"
Le Monde,Très bien,Un barrage contre le Pacifique,2009-01-07,115,Drame,cambodgien,De Rithy Panh,"Avec Isabelle Huppert, Gaspard Ulliel, Astrid Bergès-Frisbey"
Le Nouvel Observateur,Très bien,Un barrage contre le Pacifique,2009-01-07,115,Drame,cambodgien,De Rithy Panh,"Avec Isabelle Huppert, Gaspard Ulliel, Astrid Bergès-Frisbey"
Le Point,Très bien,Un barrage contre le Pacifique,2009-01-07,115,Drame,cambodgien,De Rithy Panh,"Avec Isabelle Huppert, Gaspard Ulliel, Astrid Bergès-Frisbey"
TéléCinéObs,Très bien,Un barrage contre le Pacifique,2009-01-07,115,Drame,cambodgien,De Rithy Panh,"Avec Isabelle Huppert, Gaspard Ulliel, Astrid Bergès-Frisbey"
Elle,Pas mal,Un barrage contre le Pacifique,2009-01-07,115,Drame,cambodgien,De Rithy Panh,"Avec Isabelle Huppert, Gaspard Ulliel, Astrid Bergès-Frisbey"
La Croix,Pas mal,Un barrage contre le Pacifique,2009-01-07,115,Drame,cambodgien,De Rithy Panh,"Avec Isabelle Huppert, Gaspard Ulliel, Astrid Bergès-Frisbey"
Le Figaroscope,Pas mal,Un barrage contre le Pacifique,2009-01-07,115,Drame,cambodgien,De Rithy Panh,"Avec Isabelle Huppert, Gaspard Ulliel, Astrid Bergès-Frisbey"
Le Journal du Dimanche,Pas mal,Un barrage contre le Pacifique,2009-01-07,115,Drame,cambodgien,De Rithy Panh,"Avec Isabelle Huppert, Gaspard Ulliel, Astrid Bergès-Frisbey"
Le Parisien,Pas mal,Un barrage contre le Pacifique,2009-01-07,115,Drame,cambodgien,De Rithy Panh,"Avec Isabelle Huppert, Gaspard Ulliel, Astrid Bergès-Frisbey"
Les Inrockuptibles,Pas mal,Un barrage contre le Pacifique,2009-01-07,115,Drame,cambodgien,De Rithy Panh,"Avec Isabelle Huppert, Gaspard Ulliel, Astrid Bergès-Frisbey"
Metro,Pas mal,Un barrage contre le Pacifique,2009-01-07,115,Drame,cambodgien,De Rithy Panh,"Avec Isabelle Huppert, Gaspard Ulliel, Astrid Bergès-Frisbey"
Ouest France,Pas mal,Un barrage contre le Pacifique,2009-01-07,115,Drame,cambodgien,De Rithy Panh,"Avec Isabelle Huppert, Gaspard Ulliel, Astrid Bergès-Frisbey"
Studio Magazine,Pas mal,Un barrage contre le Pacifique,2009-01-07,115,Drame,cambodgien,De Rithy Panh,"Avec Isabelle Huppert, Gaspard Ulliel, Astrid Bergès-Frisbey"
Télérama,Pas mal,Un barrage contre le Pacifique,2009-01-07,115,Drame,cambodgien,De Rithy Panh,"Avec Isabelle Huppert, Gaspard Ulliel, Astrid Bergès-Frisbey"
Cahiers du Cinéma,Pas terrible,Un barrage contre le Pacifique,2009-01-07,115,Drame,cambodgien,De Rithy Panh,"Avec Isabelle Huppert, Gaspard Ulliel, Astrid Bergès-Frisbey"
Ciné Live,Pas terrible,Un barrage contre le Pacifique,2009-01-07,115,Drame,cambodgien,De Rithy Panh,"Avec Isabelle Huppert, Gaspard Ulliel, Astrid Bergès-Frisbey"
Libération,Pas terrible,Un barrage contre le Pacifique,2009-01-07,115,Drame,cambodgien,De Rithy Panh,"Avec Isabelle Huppert, Gaspard Ulliel, Astrid Bergès-Frisbey"
Première,Pas terrible,Un barrage contre le Pacifique,2009-01-07,115,Drame,cambodgien,De Rithy Panh,"Avec Isabelle Huppert, Gaspard Ulliel, Astrid Bergès-Frisbey"
L'Express,Très mauvais,Un barrage contre le Pacifique,2009-01-07,115,Drame,cambodgien,De Rithy Panh,"Avec Isabelle Huppert, Gaspard Ulliel, Astrid Bergès-Frisbey"
L'Express,Très bien,Un château en Espagne,2008-02-20,88,Comédie dramatique,français,De Isabelle Doval,"Avec Jean Senejoux, Martin Jobert, Anne Brochet"
20 Minutes,Pas mal,Un château en Espagne,2008-02-20,88,Comédie dramatique,français,De Isabelle Doval,"Avec Jean Senejoux, Martin Jobert, Anne Brochet"
Ciné Live,Pas mal,Un château en Espagne,2008-02-20,88,Comédie dramatique,français,De Isabelle Doval,"Avec Jean Senejoux, Martin Jobert, Anne Brochet"
Elle,Pas mal,Un château en Espagne,2008-02-20,88,Comédie dramatique,français,De Isabelle Doval,"Avec Jean Senejoux, Martin Jobert, Anne Brochet"
Le Journal du Dimanche,Pas mal,Un château en Espagne,2008-02-20,88,Comédie dramatique,français,De Isabelle Doval,"Avec Jean Senejoux, Martin Jobert, Anne Brochet"
MCinéma.com,Pas mal,Un château en Espagne,2008-02-20,88,Comédie dramatique,français,De Isabelle Doval,"Avec Jean Senejoux, Martin Jobert, Anne Brochet"
Ouest France,Pas mal,Un château en Espagne,2008-02-20,88,Comédie dramatique,français,De Isabelle Doval,"Avec Jean Senejoux, Martin Jobert, Anne Brochet"
Première,Pas mal,Un château en Espagne,2008-02-20,88,Comédie dramatique,français,De Isabelle Doval,"Avec Jean Senejoux, Martin Jobert, Anne Brochet"
TéléCinéObs,Pas mal,Un château en Espagne,2008-02-20,88,Comédie dramatique,français,De Isabelle Doval,"Avec Jean Senejoux, Martin Jobert, Anne Brochet"
Télérama,Pas mal,Un château en Espagne,2008-02-20,88,Comédie dramatique,français,De Isabelle Doval,"Avec Jean Senejoux, Martin Jobert, Anne Brochet"
Le Parisien,Pas terrible,Un château en Espagne,2008-02-20,88,Comédie dramatique,français,De Isabelle Doval,"Avec Jean Senejoux, Martin Jobert, Anne Brochet"
Studio Magazine,Pas terrible,Un château en Espagne,2008-02-20,88,Comédie dramatique,français,De Isabelle Doval,"Avec Jean Senejoux, Martin Jobert, Anne Brochet"
Le Monde,Très mauvais,Un château en Espagne,2008-02-20,88,Comédie dramatique,français,De Isabelle Doval,"Avec Jean Senejoux, Martin Jobert, Anne Brochet"
Télé 7 Jours,Chef-d'oeuvre,Un coeur invaincu,2007-09-19,100,Thriller,américain,De Michael Winterbottom,"Avec Angelina Jolie, Dan Futterman, Archie Panjabi"
Elle,Très bien,Un coeur invaincu,2007-09-19,100,Thriller,américain,De Michael Winterbottom,"Avec Angelina Jolie, Dan Futterman, Archie Panjabi"
L'Express,Très bien,Un coeur invaincu,2007-09-19,100,Thriller,américain,De Michael Winterbottom,"Avec Angelina Jolie, Dan Futterman, Archie Panjabi"
Le Monde,Très bien,Un coeur invaincu,2007-09-19,100,Thriller,américain,De Michael Winterbottom,"Avec Angelina Jolie, Dan Futterman, Archie Panjabi"
Libération,Très bien,Un coeur invaincu,2007-09-19,100,Thriller,américain,De Michael Winterbottom,"Avec Angelina Jolie, Dan Futterman, Archie Panjabi"
Ouest France,Très bien,Un coeur invaincu,2007-09-19,100,Thriller,américain,De Michael Winterbottom,"Avec Angelina Jolie, Dan Futterman, Archie Panjabi"
Positif,Très bien,Un coeur invaincu,2007-09-19,100,Thriller,américain,De Michael Winterbottom,"Avec Angelina Jolie, Dan Futterman, Archie Panjabi"
Télérama,Très bien,Un coeur invaincu,2007-09-19,100,Thriller,américain,De Michael Winterbottom,"Avec Angelina Jolie, Dan Futterman, Archie Panjabi"
L'Humanité,Pas mal,Un coeur invaincu,2007-09-19,100,Thriller,américain,De Michael Winterbottom,"Avec Angelina Jolie, Dan Futterman, Archie Panjabi"
Le Parisien,Pas mal,Un coeur invaincu,2007-09-19,100,Thriller,américain,De Michael Winterbottom,"Avec Angelina Jolie, Dan Futterman, Archie Panjabi"
MCinéma.com,Pas mal,Un coeur invaincu,2007-09-19,100,Thriller,américain,De Michael Winterbottom,"Avec Angelina Jolie, Dan Futterman, Archie Panjabi"
Metro,Pas mal,Un coeur invaincu,2007-09-19,100,Thriller,américain,De Michael Winterbottom,"Avec Angelina Jolie, Dan Futterman, Archie Panjabi"
Première,Pas mal,Un coeur invaincu,2007-09-19,100,Thriller,américain,De Michael Winterbottom,"Avec Angelina Jolie, Dan Futterman, Archie Panjabi"
Le Figaro,Pas terrible,Un coeur invaincu,2007-09-19,100,Thriller,américain,De Michael Winterbottom,"Avec Angelina Jolie, Dan Futterman, Archie Panjabi"
Le Figaroscope,Pas terrible,Un coeur invaincu,2007-09-19,100,Thriller,américain,De Michael Winterbottom,"Avec Angelina Jolie, Dan Futterman, Archie Panjabi"
Le Journal du Dimanche,Pas terrible,Un coeur invaincu,2007-09-19,100,Thriller,américain,De Michael Winterbottom,"Avec Angelina Jolie, Dan Futterman, Archie Panjabi"
aVoir-aLire.com,Pas terrible,Un coeur invaincu,2007-09-19,100,Thriller,américain,De Michael Winterbottom,"Avec Angelina Jolie, Dan Futterman, Archie Panjabi"
Les Inrockuptibles,Très mauvais,Un coeur invaincu,2007-09-19,100,Thriller,américain,De Michael Winterbottom,"Avec Angelina Jolie, Dan Futterman, Archie Panjabi"
