paper,rating,title,date,duration,genre,nationality,direction,actors
La Croix,Pas mal,À cause des filles..?,2019-01-30,100,Comédie,français,De Pascal Thomas,"Avec José Garcia, Marie-Josée Croze, Audrey Fleurot"
La Voix du Nord,Pas mal,À cause des filles..?,2019-01-30,100,Comédie,français,De Pascal Thomas,"Avec José Garcia, Marie-Josée Croze, Audrey Fleurot"
Télérama,Pas mal,À cause des filles..?,2019-01-30,100,Comédie,français,De Pascal Thomas,"Avec José Garcia, Marie-Josée Croze, Audrey Fleurot"
Le Monde,Pas terrible,À cause des filles..?,2019-01-30,100,Comédie,français,De Pascal Thomas,"Avec José Garcia, Marie-Josée Croze, Audrey Fleurot"
Le Nouvel Observateur,Pas terrible,À cause des filles..?,2019-01-30,100,Comédie,français,De Pascal Thomas,"Avec José Garcia, Marie-Josée Croze, Audrey Fleurot"
L'Express,Très mauvais,À cause des filles..?,2019-01-30,100,Comédie,français,De Pascal Thomas,"Avec José Garcia, Marie-Josée Croze, Audrey Fleurot"
Première,Très mauvais,À cause des filles..?,2019-01-30,100,Comédie,français,De Pascal Thomas,"Avec José Garcia, Marie-Josée Croze, Audrey Fleurot"
L'Express,Chef-d'oeuvre,À genoux les gars,2018-06-20,98,Comédie,français,De Antoine Desrosières,"Avec Souad Arsane, Inas Chanti, Sidi Mejai"
Libération,Chef-d'oeuvre,À genoux les gars,2018-06-20,98,Comédie,français,De Antoine Desrosières,"Avec Souad Arsane, Inas Chanti, Sidi Mejai"
Ecran Large,Très bien,À genoux les gars,2018-06-20,98,Comédie,français,De Antoine Desrosières,"Avec Souad Arsane, Inas Chanti, Sidi Mejai"
Le Nouvel Observateur,Très bien,À genoux les gars,2018-06-20,98,Comédie,français,De Antoine Desrosières,"Avec Souad Arsane, Inas Chanti, Sidi Mejai"
Le Parisien,Très bien,À genoux les gars,2018-06-20,98,Comédie,français,De Antoine Desrosières,"Avec Souad Arsane, Inas Chanti, Sidi Mejai"
Les Fiches du Cinéma,Très bien,À genoux les gars,2018-06-20,98,Comédie,français,De Antoine Desrosières,"Avec Souad Arsane, Inas Chanti, Sidi Mejai"
Positif,Très bien,À genoux les gars,2018-06-20,98,Comédie,français,De Antoine Desrosières,"Avec Souad Arsane, Inas Chanti, Sidi Mejai"
Télérama,Très bien,À genoux les gars,2018-06-20,98,Comédie,français,De Antoine Desrosières,"Avec Souad Arsane, Inas Chanti, Sidi Mejai"
Voici,Très bien,À genoux les gars,2018-06-20,98,Comédie,français,De Antoine Desrosières,"Avec Souad Arsane, Inas Chanti, Sidi Mejai"
Bande à part,Pas mal,À genoux les gars,2018-06-20,98,Comédie,français,De Antoine Desrosières,"Avec Souad Arsane, Inas Chanti, Sidi Mejai"
CNews,Pas mal,À genoux les gars,2018-06-20,98,Comédie,français,De Antoine Desrosières,"Avec Souad Arsane, Inas Chanti, Sidi Mejai"
Critikat.com,Pas mal,À genoux les gars,2018-06-20,98,Comédie,français,De Antoine Desrosières,"Avec Souad Arsane, Inas Chanti, Sidi Mejai"
La Septième Obsession,Pas mal,À genoux les gars,2018-06-20,98,Comédie,français,De Antoine Desrosières,"Avec Souad Arsane, Inas Chanti, Sidi Mejai"
Le Figaro,Pas mal,À genoux les gars,2018-06-20,98,Comédie,français,De Antoine Desrosières,"Avec Souad Arsane, Inas Chanti, Sidi Mejai"
Le Journal du Dimanche,Pas mal,À genoux les gars,2018-06-20,98,Comédie,français,De Antoine Desrosières,"Avec Souad Arsane, Inas Chanti, Sidi Mejai"
Les Inrockuptibles,Pas mal,À genoux les gars,2018-06-20,98,Comédie,français,De Antoine Desrosières,"Avec Souad Arsane, Inas Chanti, Sidi Mejai"
Paris Match,Pas mal,À genoux les gars,2018-06-20,98,Comédie,français,De Antoine Desrosières,"Avec Souad Arsane, Inas Chanti, Sidi Mejai"
Cahiers du Cinéma,Pas terrible,À genoux les gars,2018-06-20,98,Comédie,français,De Antoine Desrosières,"Avec Souad Arsane, Inas Chanti, Sidi Mejai"
La Croix,Pas terrible,À genoux les gars,2018-06-20,98,Comédie,français,De Antoine Desrosières,"Avec Souad Arsane, Inas Chanti, Sidi Mejai"
Première,Pas terrible,À genoux les gars,2018-06-20,98,Comédie,français,De Antoine Desrosières,"Avec Souad Arsane, Inas Chanti, Sidi Mejai"
Culturopoing.com,Très mauvais,À genoux les gars,2018-06-20,98,Comédie,français,De Antoine Desrosières,"Avec Souad Arsane, Inas Chanti, Sidi Mejai"
Le Monde,Très mauvais,À genoux les gars,2018-06-20,98,Comédie,français,De Antoine Desrosières,"Avec Souad Arsane, Inas Chanti, Sidi Mejai"
Ouest France,Très mauvais,À genoux les gars,2018-06-20,98,Comédie,français,De Antoine Desrosières,"Avec Souad Arsane, Inas Chanti, Sidi Mejai"
Ouest France,Très bien,À la dérive,2018-07-04,98,Aventure,américain,De Baltasar Kormákur,"Avec Shailene Woodley, Sam Claflin, Jeffrey Thomas"
Public,Très bien,À la dérive,2018-07-04,98,Aventure,américain,De Baltasar Kormákur,"Avec Shailene Woodley, Sam Claflin, Jeffrey Thomas"
BIBA,Pas mal,À la dérive,2018-07-04,98,Aventure,américain,De Baltasar Kormákur,"Avec Shailene Woodley, Sam Claflin, Jeffrey Thomas"
CNews,Pas mal,À la dérive,2018-07-04,98,Aventure,américain,De Baltasar Kormákur,"Avec Shailene Woodley, Sam Claflin, Jeffrey Thomas"
Ecran Large,Pas mal,À la dérive,2018-07-04,98,Aventure,américain,De Baltasar Kormákur,"Avec Shailene Woodley, Sam Claflin, Jeffrey Thomas"
Première,Pas mal,À la dérive,2018-07-04,98,Aventure,américain,De Baltasar Kormákur,"Avec Shailene Woodley, Sam Claflin, Jeffrey Thomas"
Voici,Pas mal,À la dérive,2018-07-04,98,Aventure,américain,De Baltasar Kormákur,"Avec Shailene Woodley, Sam Claflin, Jeffrey Thomas"
aVoir-aLire.com,Pas mal,À la dérive,2018-07-04,98,Aventure,américain,De Baltasar Kormákur,"Avec Shailene Woodley, Sam Claflin, Jeffrey Thomas"
Critikat.com,Pas terrible,À la dérive,2018-07-04,98,Aventure,américain,De Baltasar Kormákur,"Avec Shailene Woodley, Sam Claflin, Jeffrey Thomas"
Les Fiches du Cinéma,Pas terrible,À la dérive,2018-07-04,98,Aventure,américain,De Baltasar Kormákur,"Avec Shailene Woodley, Sam Claflin, Jeffrey Thomas"
Le Journal du Dimanche,Très mauvais,À la dérive,2018-07-04,98,Aventure,américain,De Baltasar Kormákur,"Avec Shailene Woodley, Sam Claflin, Jeffrey Thomas"
L'Humanité,Très bien,À la recherche d'Ingmar Bergman,2018-09-05,99,Documentaire,allemand,"De Margarethe von Trotta, Felix Moeller, Bettina Böhler","Avec Margarethe von Trotta, Liv Ullmann, Olivier Assayas"
Positif,Très bien,À la recherche d'Ingmar Bergman,2018-09-05,99,Documentaire,allemand,"De Margarethe von Trotta, Felix Moeller, Bettina Böhler","Avec Margarethe von Trotta, Liv Ullmann, Olivier Assayas"
aVoir-aLire.com,Très bien,À la recherche d'Ingmar Bergman,2018-09-05,99,Documentaire,allemand,"De Margarethe von Trotta, Felix Moeller, Bettina Böhler","Avec Margarethe von Trotta, Liv Ullmann, Olivier Assayas"
Le Journal du Dimanche,Pas mal,À la recherche d'Ingmar Bergman,2018-09-05,99,Documentaire,allemand,"De Margarethe von Trotta, Felix Moeller, Bettina Böhler","Avec Margarethe von Trotta, Liv Ullmann, Olivier Assayas"
Le Nouvel Observateur,Pas mal,À la recherche d'Ingmar Bergman,2018-09-05,99,Documentaire,allemand,"De Margarethe von Trotta, Felix Moeller, Bettina Böhler","Avec Margarethe von Trotta, Liv Ullmann, Olivier Assayas"
Ouest France,Pas mal,À la recherche d'Ingmar Bergman,2018-09-05,99,Documentaire,allemand,"De Margarethe von Trotta, Felix Moeller, Bettina Böhler","Avec Margarethe von Trotta, Liv Ullmann, Olivier Assayas"
Première,Pas mal,À la recherche d'Ingmar Bergman,2018-09-05,99,Documentaire,allemand,"De Margarethe von Trotta, Felix Moeller, Bettina Böhler","Avec Margarethe von Trotta, Liv Ullmann, Olivier Assayas"
Télérama,Pas mal,À la recherche d'Ingmar Bergman,2018-09-05,99,Documentaire,allemand,"De Margarethe von Trotta, Felix Moeller, Bettina Böhler","Avec Margarethe von Trotta, Liv Ullmann, Olivier Assayas"
L'Express,Pas terrible,À la recherche d'Ingmar Bergman,2018-09-05,99,Documentaire,allemand,"De Margarethe von Trotta, Felix Moeller, Bettina Böhler","Avec Margarethe von Trotta, Liv Ullmann, Olivier Assayas"
Le Monde,Pas terrible,À la recherche d'Ingmar Bergman,2018-09-05,99,Documentaire,allemand,"De Margarethe von Trotta, Felix Moeller, Bettina Böhler","Avec Margarethe von Trotta, Liv Ullmann, Olivier Assayas"
Les Inrockuptibles,Pas terrible,À la recherche d'Ingmar Bergman,2018-09-05,99,Documentaire,allemand,"De Margarethe von Trotta, Felix Moeller, Bettina Böhler","Avec Margarethe von Trotta, Liv Ullmann, Olivier Assayas"
Les Fiches du Cinéma,Très mauvais,À la recherche d'Ingmar Bergman,2018-09-05,99,Documentaire,allemand,"De Margarethe von Trotta, Felix Moeller, Bettina Böhler","Avec Margarethe von Trotta, Liv Ullmann, Olivier Assayas"
CinemaTeaser,Chef-d'oeuvre,A Star Is Born,2018-10-03,136,Romance,américain,De Bradley Cooper,"Avec Lady Gaga, Bradley Cooper, Sam Elliott"
Rolling Stone,Chef-d'oeuvre,A Star Is Born,2018-10-03,136,Romance,américain,De Bradley Cooper,"Avec Lady Gaga, Bradley Cooper, Sam Elliott"
20 Minutes,Très bien,A Star Is Born,2018-10-03,136,Romance,américain,De Bradley Cooper,"Avec Lady Gaga, Bradley Cooper, Sam Elliott"
CNews,Très bien,A Star Is Born,2018-10-03,136,Romance,américain,De Bradley Cooper,"Avec Lady Gaga, Bradley Cooper, Sam Elliott"
Closer,Très bien,A Star Is Born,2018-10-03,136,Romance,américain,De Bradley Cooper,"Avec Lady Gaga, Bradley Cooper, Sam Elliott"
Culturebox - France Télévisions,Très bien,A Star Is Born,2018-10-03,136,Romance,américain,De Bradley Cooper,"Avec Lady Gaga, Bradley Cooper, Sam Elliott"
Dernières Nouvelles d'Alsace,Très bien,A Star Is Born,2018-10-03,136,Romance,américain,De Bradley Cooper,"Avec Lady Gaga, Bradley Cooper, Sam Elliott"
Le Dauphiné Libéré,Très bien,A Star Is Born,2018-10-03,136,Romance,américain,De Bradley Cooper,"Avec Lady Gaga, Bradley Cooper, Sam Elliott"
Le Figaro,Très bien,A Star Is Born,2018-10-03,136,Romance,américain,De Bradley Cooper,"Avec Lady Gaga, Bradley Cooper, Sam Elliott"
Le Parisien,Très bien,A Star Is Born,2018-10-03,136,Romance,américain,De Bradley Cooper,"Avec Lady Gaga, Bradley Cooper, Sam Elliott"
Ouest France,Très bien,A Star Is Born,2018-10-03,136,Romance,américain,De Bradley Cooper,"Avec Lady Gaga, Bradley Cooper, Sam Elliott"
Première,Très bien,A Star Is Born,2018-10-03,136,Romance,américain,De Bradley Cooper,"Avec Lady Gaga, Bradley Cooper, Sam Elliott"
Ecran Large,Pas mal,A Star Is Born,2018-10-03,136,Romance,américain,De Bradley Cooper,"Avec Lady Gaga, Bradley Cooper, Sam Elliott"
L'Express,Pas mal,A Star Is Born,2018-10-03,136,Romance,américain,De Bradley Cooper,"Avec Lady Gaga, Bradley Cooper, Sam Elliott"
Le Journal du Dimanche,Pas mal,A Star Is Born,2018-10-03,136,Romance,américain,De Bradley Cooper,"Avec Lady Gaga, Bradley Cooper, Sam Elliott"
Le Monde,Pas mal,A Star Is Born,2018-10-03,136,Romance,américain,De Bradley Cooper,"Avec Lady Gaga, Bradley Cooper, Sam Elliott"
Les Fiches du Cinéma,Pas mal,A Star Is Born,2018-10-03,136,Romance,américain,De Bradley Cooper,"Avec Lady Gaga, Bradley Cooper, Sam Elliott"
Positif,Pas mal,A Star Is Born,2018-10-03,136,Romance,américain,De Bradley Cooper,"Avec Lady Gaga, Bradley Cooper, Sam Elliott"
aVoir-aLire.com,Pas mal,A Star Is Born,2018-10-03,136,Romance,américain,De Bradley Cooper,"Avec Lady Gaga, Bradley Cooper, Sam Elliott"
Critikat.com,Pas terrible,A Star Is Born,2018-10-03,136,Romance,américain,De Bradley Cooper,"Avec Lady Gaga, Bradley Cooper, Sam Elliott"
Les Inrockuptibles,Pas terrible,A Star Is Born,2018-10-03,136,Romance,américain,De Bradley Cooper,"Avec Lady Gaga, Bradley Cooper, Sam Elliott"
Sud Ouest,Pas terrible,A Star Is Born,2018-10-03,136,Romance,américain,De Bradley Cooper,"Avec Lady Gaga, Bradley Cooper, Sam Elliott"
Cahiers du Cinéma,Très mauvais,A Star Is Born,2018-10-03,136,Romance,américain,De Bradley Cooper,"Avec Lady Gaga, Bradley Cooper, Sam Elliott"
Télérama,Très mauvais,A Star Is Born,2018-10-03,136,Romance,américain,De Bradley Cooper,"Avec Lady Gaga, Bradley Cooper, Sam Elliott"
Transfuge,Chef-d'oeuvre,A Thousand Girls Like Me,2019-03-06,76,Documentaire,afghan,De Sahra Mani,NA
Télérama,Chef-d'oeuvre,A Thousand Girls Like Me,2019-03-06,76,Documentaire,afghan,De Sahra Mani,NA
Les Fiches du Cinéma,Très bien,A Thousand Girls Like Me,2019-03-06,76,Documentaire,afghan,De Sahra Mani,NA
Positif,Très bien,A Thousand Girls Like Me,2019-03-06,76,Documentaire,afghan,De Sahra Mani,NA
aVoir-aLire.com,Très bien,A Thousand Girls Like Me,2019-03-06,76,Documentaire,afghan,De Sahra Mani,NA
Le Monde,Pas mal,A Thousand Girls Like Me,2019-03-06,76,Documentaire,afghan,De Sahra Mani,NA
Bande à part,Très bien,Action ou vérité,2018-05-02,100,Thriller,américain,De Jeff Wadlow,"Avec Lucy Hale, Tyler Posey, Violett Beane"
Le Parisien,Pas mal,Action ou vérité,2018-05-02,100,Thriller,américain,De Jeff Wadlow,"Avec Lucy Hale, Tyler Posey, Violett Beane"
Voici,Pas mal,Action ou vérité,2018-05-02,100,Thriller,américain,De Jeff Wadlow,"Avec Lucy Hale, Tyler Posey, Violett Beane"
aVoir-aLire.com,Pas mal,Action ou vérité,2018-05-02,100,Thriller,américain,De Jeff Wadlow,"Avec Lucy Hale, Tyler Posey, Violett Beane"
Critikat.com,Pas terrible,Action ou vérité,2018-05-02,100,Thriller,américain,De Jeff Wadlow,"Avec Lucy Hale, Tyler Posey, Violett Beane"
Ecran Large,Pas terrible,Action ou vérité,2018-05-02,100,Thriller,américain,De Jeff Wadlow,"Avec Lucy Hale, Tyler Posey, Violett Beane"
Les Fiches du Cinéma,Pas terrible,Action ou vérité,2018-05-02,100,Thriller,américain,De Jeff Wadlow,"Avec Lucy Hale, Tyler Posey, Violett Beane"
Le Dauphiné Libéré,Très mauvais,Action ou vérité,2018-05-02,100,Thriller,américain,De Jeff Wadlow,"Avec Lucy Hale, Tyler Posey, Violett Beane"
Le Nouvel Observateur,Très mauvais,Action ou vérité,2018-05-02,100,Thriller,américain,De Jeff Wadlow,"Avec Lucy Hale, Tyler Posey, Violett Beane"
Les Inrockuptibles,Très mauvais,Action ou vérité,2018-05-02,100,Thriller,américain,De Jeff Wadlow,"Avec Lucy Hale, Tyler Posey, Violett Beane"
Première,Très mauvais,Action ou vérité,2018-05-02,100,Thriller,américain,De Jeff Wadlow,"Avec Lucy Hale, Tyler Posey, Violett Beane"
Télérama,Très mauvais,Action ou vérité,2018-05-02,100,Thriller,américain,De Jeff Wadlow,"Avec Lucy Hale, Tyler Posey, Violett Beane"
CNews,Très bien,Ága,2018-11-21,97,Drame,bulgare,De Milko Lazarov,"Avec Mikhail Aprosimov, Feodosia Ivanova, Galina Tikhonova"
Culturebox - France Télévisions,Très bien,Ága,2018-11-21,97,Drame,bulgare,De Milko Lazarov,"Avec Mikhail Aprosimov, Feodosia Ivanova, Galina Tikhonova"
L'Humanité,Très bien,Ága,2018-11-21,97,Drame,bulgare,De Milko Lazarov,"Avec Mikhail Aprosimov, Feodosia Ivanova, Galina Tikhonova"
La Voix du Nord,Très bien,Ága,2018-11-21,97,Drame,bulgare,De Milko Lazarov,"Avec Mikhail Aprosimov, Feodosia Ivanova, Galina Tikhonova"
Le Dauphiné Libéré,Très bien,Ága,2018-11-21,97,Drame,bulgare,De Milko Lazarov,"Avec Mikhail Aprosimov, Feodosia Ivanova, Galina Tikhonova"
Positif,Très bien,Ága,2018-11-21,97,Drame,bulgare,De Milko Lazarov,"Avec Mikhail Aprosimov, Feodosia Ivanova, Galina Tikhonova"
Sud Ouest,Très bien,Ága,2018-11-21,97,Drame,bulgare,De Milko Lazarov,"Avec Mikhail Aprosimov, Feodosia Ivanova, Galina Tikhonova"
Télérama,Très bien,Ága,2018-11-21,97,Drame,bulgare,De Milko Lazarov,"Avec Mikhail Aprosimov, Feodosia Ivanova, Galina Tikhonova"
aVoir-aLire.com,Très bien,Ága,2018-11-21,97,Drame,bulgare,De Milko Lazarov,"Avec Mikhail Aprosimov, Feodosia Ivanova, Galina Tikhonova"
La Croix,Pas mal,Ága,2018-11-21,97,Drame,bulgare,De Milko Lazarov,"Avec Mikhail Aprosimov, Feodosia Ivanova, Galina Tikhonova"
La Septième Obsession,Pas mal,Ága,2018-11-21,97,Drame,bulgare,De Milko Lazarov,"Avec Mikhail Aprosimov, Feodosia Ivanova, Galina Tikhonova"
Le Journal du Dimanche,Pas mal,Ága,2018-11-21,97,Drame,bulgare,De Milko Lazarov,"Avec Mikhail Aprosimov, Feodosia Ivanova, Galina Tikhonova"
Le Nouvel Observateur,Pas mal,Ága,2018-11-21,97,Drame,bulgare,De Milko Lazarov,"Avec Mikhail Aprosimov, Feodosia Ivanova, Galina Tikhonova"
Les Fiches du Cinéma,Pas mal,Ága,2018-11-21,97,Drame,bulgare,De Milko Lazarov,"Avec Mikhail Aprosimov, Feodosia Ivanova, Galina Tikhonova"
Les Inrockuptibles,Pas mal,Ága,2018-11-21,97,Drame,bulgare,De Milko Lazarov,"Avec Mikhail Aprosimov, Feodosia Ivanova, Galina Tikhonova"
Première,Pas mal,Ága,2018-11-21,97,Drame,bulgare,De Milko Lazarov,"Avec Mikhail Aprosimov, Feodosia Ivanova, Galina Tikhonova"
Le Monde,Pas terrible,Ága,2018-11-21,97,Drame,bulgare,De Milko Lazarov,"Avec Mikhail Aprosimov, Feodosia Ivanova, Galina Tikhonova"
CNews,Très bien,Aïlo : une odyssée en Laponie,2019-03-13,86,Aventure,français,De Guillaume Maidatchevsky,Avec Aldebert
Culturebox - France Télévisions,Très bien,Aïlo : une odyssée en Laponie,2019-03-13,86,Aventure,français,De Guillaume Maidatchevsky,Avec Aldebert
Dernières Nouvelles d'Alsace,Très bien,Aïlo : une odyssée en Laponie,2019-03-13,86,Aventure,français,De Guillaume Maidatchevsky,Avec Aldebert
Elle,Très bien,Aïlo : une odyssée en Laponie,2019-03-13,86,Aventure,français,De Guillaume Maidatchevsky,Avec Aldebert
L'Express,Très bien,Aïlo : une odyssée en Laponie,2019-03-13,86,Aventure,français,De Guillaume Maidatchevsky,Avec Aldebert
LCI,Très bien,Aïlo : une odyssée en Laponie,2019-03-13,86,Aventure,français,De Guillaume Maidatchevsky,Avec Aldebert
La Croix,Très bien,Aïlo : une odyssée en Laponie,2019-03-13,86,Aventure,français,De Guillaume Maidatchevsky,Avec Aldebert
Ouest France,Très bien,Aïlo : une odyssée en Laponie,2019-03-13,86,Aventure,français,De Guillaume Maidatchevsky,Avec Aldebert
Sud Ouest,Très bien,Aïlo : une odyssée en Laponie,2019-03-13,86,Aventure,français,De Guillaume Maidatchevsky,Avec Aldebert
Télérama,Très bien,Aïlo : une odyssée en Laponie,2019-03-13,86,Aventure,français,De Guillaume Maidatchevsky,Avec Aldebert
Voici,Très bien,Aïlo : une odyssée en Laponie,2019-03-13,86,Aventure,français,De Guillaume Maidatchevsky,Avec Aldebert
aVoir-aLire.com,Très bien,Aïlo : une odyssée en Laponie,2019-03-13,86,Aventure,français,De Guillaume Maidatchevsky,Avec Aldebert
La Voix du Nord,Pas mal,Aïlo : une odyssée en Laponie,2019-03-13,86,Aventure,français,De Guillaume Maidatchevsky,Avec Aldebert
Le Journal du Dimanche,Pas mal,Aïlo : une odyssée en Laponie,2019-03-13,86,Aventure,français,De Guillaume Maidatchevsky,Avec Aldebert
Le Parisien,Pas mal,Aïlo : une odyssée en Laponie,2019-03-13,86,Aventure,français,De Guillaume Maidatchevsky,Avec Aldebert
Les Fiches du Cinéma,Pas mal,Aïlo : une odyssée en Laponie,2019-03-13,86,Aventure,français,De Guillaume Maidatchevsky,Avec Aldebert
Première,Pas mal,Aïlo : une odyssée en Laponie,2019-03-13,86,Aventure,français,De Guillaume Maidatchevsky,Avec Aldebert
Le Parisien,Très bien,Alad'2,2018-10-03,98,Comédie,français,De Lionel Steketee,"Avec Kev Adams, Jamel Debbouze, Vanessa Guide"
CNews,Pas mal,Alad'2,2018-10-03,98,Comédie,français,De Lionel Steketee,"Avec Kev Adams, Jamel Debbouze, Vanessa Guide"
Closer,Pas mal,Alad'2,2018-10-03,98,Comédie,français,De Lionel Steketee,"Avec Kev Adams, Jamel Debbouze, Vanessa Guide"
Dernières Nouvelles d'Alsace,Pas mal,Alad'2,2018-10-03,98,Comédie,français,De Lionel Steketee,"Avec Kev Adams, Jamel Debbouze, Vanessa Guide"
La Voix du Nord,Pas mal,Alad'2,2018-10-03,98,Comédie,français,De Lionel Steketee,"Avec Kev Adams, Jamel Debbouze, Vanessa Guide"
Public,Pas mal,Alad'2,2018-10-03,98,Comédie,français,De Lionel Steketee,"Avec Kev Adams, Jamel Debbouze, Vanessa Guide"
Télé 2 semaines,Pas mal,Alad'2,2018-10-03,98,Comédie,français,De Lionel Steketee,"Avec Kev Adams, Jamel Debbouze, Vanessa Guide"
L'Express,Pas terrible,Alad'2,2018-10-03,98,Comédie,français,De Lionel Steketee,"Avec Kev Adams, Jamel Debbouze, Vanessa Guide"
Le Journal du Dimanche,Pas terrible,Alad'2,2018-10-03,98,Comédie,français,De Lionel Steketee,"Avec Kev Adams, Jamel Debbouze, Vanessa Guide"
Les Fiches du Cinéma,Pas terrible,Alad'2,2018-10-03,98,Comédie,français,De Lionel Steketee,"Avec Kev Adams, Jamel Debbouze, Vanessa Guide"
Voici,Pas terrible,Alad'2,2018-10-03,98,Comédie,français,De Lionel Steketee,"Avec Kev Adams, Jamel Debbouze, Vanessa Guide"
Ecran Large,Très mauvais,Alad'2,2018-10-03,98,Comédie,français,De Lionel Steketee,"Avec Kev Adams, Jamel Debbouze, Vanessa Guide"
Le Dauphiné Libéré,Très mauvais,Alad'2,2018-10-03,98,Comédie,français,De Lionel Steketee,"Avec Kev Adams, Jamel Debbouze, Vanessa Guide"
