paper,rating,title,date,duration,genre,nationality,direction,actors
TéléCinéObs,Très bien,The Square,2009-01-21,105,Judiciaire,australien,De Nash Edgerton,"Avec David Roberts, Claire Van Der Boom, Joel Edgerton"
20 Minutes,Pas mal,The Square,2009-01-21,105,Judiciaire,australien,De Nash Edgerton,"Avec David Roberts, Claire Van Der Boom, Joel Edgerton"
Ciné Live,Pas mal,The Square,2009-01-21,105,Judiciaire,australien,De Nash Edgerton,"Avec David Roberts, Claire Van Der Boom, Joel Edgerton"
Dvdrama,Pas mal,The Square,2009-01-21,105,Judiciaire,australien,De Nash Edgerton,"Avec David Roberts, Claire Van Der Boom, Joel Edgerton"
Le Journal du Dimanche,Pas mal,The Square,2009-01-21,105,Judiciaire,australien,De Nash Edgerton,"Avec David Roberts, Claire Van Der Boom, Joel Edgerton"
Ouest France,Pas mal,The Square,2009-01-21,105,Judiciaire,australien,De Nash Edgerton,"Avec David Roberts, Claire Van Der Boom, Joel Edgerton"
Première,Pas mal,The Square,2009-01-21,105,Judiciaire,australien,De Nash Edgerton,"Avec David Roberts, Claire Van Der Boom, Joel Edgerton"
Télérama,Pas mal,The Square,2009-01-21,105,Judiciaire,australien,De Nash Edgerton,"Avec David Roberts, Claire Van Der Boom, Joel Edgerton"
L'Express,Pas terrible,The Square,2009-01-21,105,Judiciaire,australien,De Nash Edgerton,"Avec David Roberts, Claire Van Der Boom, Joel Edgerton"
Le Monde,Pas terrible,The Square,2009-01-21,105,Judiciaire,australien,De Nash Edgerton,"Avec David Roberts, Claire Van Der Boom, Joel Edgerton"
Les Inrockuptibles,Pas terrible,The Square,2009-01-21,105,Judiciaire,australien,De Nash Edgerton,"Avec David Roberts, Claire Van Der Boom, Joel Edgerton"
Libération,Pas terrible,The Square,2009-01-21,105,Judiciaire,australien,De Nash Edgerton,"Avec David Roberts, Claire Van Der Boom, Joel Edgerton"
Positif,Pas terrible,The Square,2009-01-21,105,Judiciaire,australien,De Nash Edgerton,"Avec David Roberts, Claire Van Der Boom, Joel Edgerton"
Studio Magazine,Pas terrible,The Square,2009-01-21,105,Judiciaire,australien,De Nash Edgerton,"Avec David Roberts, Claire Van Der Boom, Joel Edgerton"
Télérama,Pas mal,Thérapie de couples,2010-02-24,107,Comédie,américain,De Peter Billingsley,"Avec Vince Vaughn, Jason Bateman, Faizon Love"
Excessif,Pas terrible,Thérapie de couples,2010-02-24,107,Comédie,américain,De Peter Billingsley,"Avec Vince Vaughn, Jason Bateman, Faizon Love"
Le Figaroscope,Pas terrible,Thérapie de couples,2010-02-24,107,Comédie,américain,De Peter Billingsley,"Avec Vince Vaughn, Jason Bateman, Faizon Love"
Le Parisien,Pas terrible,Thérapie de couples,2010-02-24,107,Comédie,américain,De Peter Billingsley,"Avec Vince Vaughn, Jason Bateman, Faizon Love"
TéléCinéObs,Pas terrible,Thérapie de couples,2010-02-24,107,Comédie,américain,De Peter Billingsley,"Avec Vince Vaughn, Jason Bateman, Faizon Love"
L'Express,Très mauvais,Thérapie de couples,2010-02-24,107,Comédie,américain,De Peter Billingsley,"Avec Vince Vaughn, Jason Bateman, Faizon Love"
Le Journal du Dimanche,Très mauvais,Thérapie de couples,2010-02-24,107,Comédie,américain,De Peter Billingsley,"Avec Vince Vaughn, Jason Bateman, Faizon Love"
Le Monde,Très mauvais,Thérapie de couples,2010-02-24,107,Comédie,américain,De Peter Billingsley,"Avec Vince Vaughn, Jason Bateman, Faizon Love"
Les Inrockuptibles,Très mauvais,Thérapie de couples,2010-02-24,107,Comédie,américain,De Peter Billingsley,"Avec Vince Vaughn, Jason Bateman, Faizon Love"
Ouest France,Très mauvais,Thérapie de couples,2010-02-24,107,Comédie,américain,De Peter Billingsley,"Avec Vince Vaughn, Jason Bateman, Faizon Love"
Positif,Très mauvais,Thérapie de couples,2010-02-24,107,Comédie,américain,De Peter Billingsley,"Avec Vince Vaughn, Jason Bateman, Faizon Love"
Première,Très mauvais,Thérapie de couples,2010-02-24,107,Comédie,américain,De Peter Billingsley,"Avec Vince Vaughn, Jason Bateman, Faizon Love"
Studio Ciné Live,Très mauvais,Thérapie de couples,2010-02-24,107,Comédie,américain,De Peter Billingsley,"Avec Vince Vaughn, Jason Bateman, Faizon Love"
20 Minutes,Chef-d'oeuvre,"Thirst, ceci est mon sang",2009-09-30,133,Thriller,sud-coréen,De Park Chan-Wook,"Avec Song Kang-Ho, Ok-Bin Kim, In-hwan Park"
Positif,Chef-d'oeuvre,"Thirst, ceci est mon sang",2009-09-30,133,Thriller,sud-coréen,De Park Chan-Wook,"Avec Song Kang-Ho, Ok-Bin Kim, In-hwan Park"
Charlie Hebdo,Très bien,"Thirst, ceci est mon sang",2009-09-30,133,Thriller,sud-coréen,De Park Chan-Wook,"Avec Song Kang-Ho, Ok-Bin Kim, In-hwan Park"
Dvdrama,Très bien,"Thirst, ceci est mon sang",2009-09-30,133,Thriller,sud-coréen,De Park Chan-Wook,"Avec Song Kang-Ho, Ok-Bin Kim, In-hwan Park"
L'Ecran Fantastique,Très bien,"Thirst, ceci est mon sang",2009-09-30,133,Thriller,sud-coréen,De Park Chan-Wook,"Avec Song Kang-Ho, Ok-Bin Kim, In-hwan Park"
Le Parisien,Très bien,"Thirst, ceci est mon sang",2009-09-30,133,Thriller,sud-coréen,De Park Chan-Wook,"Avec Song Kang-Ho, Ok-Bin Kim, In-hwan Park"
Libération,Très bien,"Thirst, ceci est mon sang",2009-09-30,133,Thriller,sud-coréen,De Park Chan-Wook,"Avec Song Kang-Ho, Ok-Bin Kim, In-hwan Park"
Metro,Très bien,"Thirst, ceci est mon sang",2009-09-30,133,Thriller,sud-coréen,De Park Chan-Wook,"Avec Song Kang-Ho, Ok-Bin Kim, In-hwan Park"
Première,Très bien,"Thirst, ceci est mon sang",2009-09-30,133,Thriller,sud-coréen,De Park Chan-Wook,"Avec Song Kang-Ho, Ok-Bin Kim, In-hwan Park"
TéléCinéObs,Très bien,"Thirst, ceci est mon sang",2009-09-30,133,Thriller,sud-coréen,De Park Chan-Wook,"Avec Song Kang-Ho, Ok-Bin Kim, In-hwan Park"
Brazil,Pas mal,"Thirst, ceci est mon sang",2009-09-30,133,Thriller,sud-coréen,De Park Chan-Wook,"Avec Song Kang-Ho, Ok-Bin Kim, In-hwan Park"
Le Figaroscope,Pas mal,"Thirst, ceci est mon sang",2009-09-30,133,Thriller,sud-coréen,De Park Chan-Wook,"Avec Song Kang-Ho, Ok-Bin Kim, In-hwan Park"
Le Journal du Dimanche,Pas mal,"Thirst, ceci est mon sang",2009-09-30,133,Thriller,sud-coréen,De Park Chan-Wook,"Avec Song Kang-Ho, Ok-Bin Kim, In-hwan Park"
Le Monde,Pas mal,"Thirst, ceci est mon sang",2009-09-30,133,Thriller,sud-coréen,De Park Chan-Wook,"Avec Song Kang-Ho, Ok-Bin Kim, In-hwan Park"
Mad Movies,Pas mal,"Thirst, ceci est mon sang",2009-09-30,133,Thriller,sud-coréen,De Park Chan-Wook,"Avec Song Kang-Ho, Ok-Bin Kim, In-hwan Park"
Studio Ciné Live,Pas mal,"Thirst, ceci est mon sang",2009-09-30,133,Thriller,sud-coréen,De Park Chan-Wook,"Avec Song Kang-Ho, Ok-Bin Kim, In-hwan Park"
Télérama,Pas mal,"Thirst, ceci est mon sang",2009-09-30,133,Thriller,sud-coréen,De Park Chan-Wook,"Avec Song Kang-Ho, Ok-Bin Kim, In-hwan Park"
Cahiers du Cinéma,Pas terrible,"Thirst, ceci est mon sang",2009-09-30,133,Thriller,sud-coréen,De Park Chan-Wook,"Avec Song Kang-Ho, Ok-Bin Kim, In-hwan Park"
Chronic'art.com,Pas terrible,"Thirst, ceci est mon sang",2009-09-30,133,Thriller,sud-coréen,De Park Chan-Wook,"Avec Song Kang-Ho, Ok-Bin Kim, In-hwan Park"
Filmsactu,Pas terrible,"Thirst, ceci est mon sang",2009-09-30,133,Thriller,sud-coréen,De Park Chan-Wook,"Avec Song Kang-Ho, Ok-Bin Kim, In-hwan Park"
L'Express,Pas terrible,"Thirst, ceci est mon sang",2009-09-30,133,Thriller,sud-coréen,De Park Chan-Wook,"Avec Song Kang-Ho, Ok-Bin Kim, In-hwan Park"
Les Inrockuptibles,Pas terrible,"Thirst, ceci est mon sang",2009-09-30,133,Thriller,sud-coréen,De Park Chan-Wook,"Avec Song Kang-Ho, Ok-Bin Kim, In-hwan Park"
Télé 7 Jours,Très bien,"Toi, moi, les autres",2011-02-23,90,Comédie musicale,français,De Audrey Estrougo,"Avec Leïla Bekhti, Benjamin Siksou, Cécile Cassel"
Filmsactu,Pas mal,"Toi, moi, les autres",2011-02-23,90,Comédie musicale,français,De Audrey Estrougo,"Avec Leïla Bekhti, Benjamin Siksou, Cécile Cassel"
L'Express,Pas mal,"Toi, moi, les autres",2011-02-23,90,Comédie musicale,français,De Audrey Estrougo,"Avec Leïla Bekhti, Benjamin Siksou, Cécile Cassel"
Le Journal du Dimanche,Pas mal,"Toi, moi, les autres",2011-02-23,90,Comédie musicale,français,De Audrey Estrougo,"Avec Leïla Bekhti, Benjamin Siksou, Cécile Cassel"
Le Parisien,Pas mal,"Toi, moi, les autres",2011-02-23,90,Comédie musicale,français,De Audrey Estrougo,"Avec Leïla Bekhti, Benjamin Siksou, Cécile Cassel"
Ouest France,Pas mal,"Toi, moi, les autres",2011-02-23,90,Comédie musicale,français,De Audrey Estrougo,"Avec Leïla Bekhti, Benjamin Siksou, Cécile Cassel"
Critikat.com,Pas terrible,"Toi, moi, les autres",2011-02-23,90,Comédie musicale,français,De Audrey Estrougo,"Avec Leïla Bekhti, Benjamin Siksou, Cécile Cassel"
La Croix,Pas terrible,"Toi, moi, les autres",2011-02-23,90,Comédie musicale,français,De Audrey Estrougo,"Avec Leïla Bekhti, Benjamin Siksou, Cécile Cassel"
Le Monde,Pas terrible,"Toi, moi, les autres",2011-02-23,90,Comédie musicale,français,De Audrey Estrougo,"Avec Leïla Bekhti, Benjamin Siksou, Cécile Cassel"
Les Inrockuptibles,Pas terrible,"Toi, moi, les autres",2011-02-23,90,Comédie musicale,français,De Audrey Estrougo,"Avec Leïla Bekhti, Benjamin Siksou, Cécile Cassel"
Libération,Pas terrible,"Toi, moi, les autres",2011-02-23,90,Comédie musicale,français,De Audrey Estrougo,"Avec Leïla Bekhti, Benjamin Siksou, Cécile Cassel"
Première,Pas terrible,"Toi, moi, les autres",2011-02-23,90,Comédie musicale,français,De Audrey Estrougo,"Avec Leïla Bekhti, Benjamin Siksou, Cécile Cassel"
Studio Ciné Live,Pas terrible,"Toi, moi, les autres",2011-02-23,90,Comédie musicale,français,De Audrey Estrougo,"Avec Leïla Bekhti, Benjamin Siksou, Cécile Cassel"
Télérama,Pas terrible,"Toi, moi, les autres",2011-02-23,90,Comédie musicale,français,De Audrey Estrougo,"Avec Leïla Bekhti, Benjamin Siksou, Cécile Cassel"
Cahiers du Cinéma,Très mauvais,"Toi, moi, les autres",2011-02-23,90,Comédie musicale,français,De Audrey Estrougo,"Avec Leïla Bekhti, Benjamin Siksou, Cécile Cassel"
Excessif,Très mauvais,"Toi, moi, les autres",2011-02-23,90,Comédie musicale,français,De Audrey Estrougo,"Avec Leïla Bekhti, Benjamin Siksou, Cécile Cassel"
TéléCinéObs,Très mauvais,"Toi, moi, les autres",2011-02-23,90,Comédie musicale,français,De Audrey Estrougo,"Avec Leïla Bekhti, Benjamin Siksou, Cécile Cassel"
Le Figaroscope,Chef-d'oeuvre,"Tolstoï, le dernier automne",2010-12-08,112,Romance,britannique,De Michael Hoffman,"Avec Helen Mirren, Christopher Plummer, Paul Giamatti"
Filmsactu,Très bien,"Tolstoï, le dernier automne",2010-12-08,112,Romance,britannique,De Michael Hoffman,"Avec Helen Mirren, Christopher Plummer, Paul Giamatti"
L'Humanité,Très bien,"Tolstoï, le dernier automne",2010-12-08,112,Romance,britannique,De Michael Hoffman,"Avec Helen Mirren, Christopher Plummer, Paul Giamatti"
La Croix,Très bien,"Tolstoï, le dernier automne",2010-12-08,112,Romance,britannique,De Michael Hoffman,"Avec Helen Mirren, Christopher Plummer, Paul Giamatti"
Marianne,Très bien,"Tolstoï, le dernier automne",2010-12-08,112,Romance,britannique,De Michael Hoffman,"Avec Helen Mirren, Christopher Plummer, Paul Giamatti"
Positif,Très bien,"Tolstoï, le dernier automne",2010-12-08,112,Romance,britannique,De Michael Hoffman,"Avec Helen Mirren, Christopher Plummer, Paul Giamatti"
Brazil,Pas mal,"Tolstoï, le dernier automne",2010-12-08,112,Romance,britannique,De Michael Hoffman,"Avec Helen Mirren, Christopher Plummer, Paul Giamatti"
Le Journal du Dimanche,Pas mal,"Tolstoï, le dernier automne",2010-12-08,112,Romance,britannique,De Michael Hoffman,"Avec Helen Mirren, Christopher Plummer, Paul Giamatti"
Le Monde,Pas mal,"Tolstoï, le dernier automne",2010-12-08,112,Romance,britannique,De Michael Hoffman,"Avec Helen Mirren, Christopher Plummer, Paul Giamatti"
Le Parisien,Pas mal,"Tolstoï, le dernier automne",2010-12-08,112,Romance,britannique,De Michael Hoffman,"Avec Helen Mirren, Christopher Plummer, Paul Giamatti"
Le Point,Pas mal,"Tolstoï, le dernier automne",2010-12-08,112,Romance,britannique,De Michael Hoffman,"Avec Helen Mirren, Christopher Plummer, Paul Giamatti"
Metro,Pas mal,"Tolstoï, le dernier automne",2010-12-08,112,Romance,britannique,De Michael Hoffman,"Avec Helen Mirren, Christopher Plummer, Paul Giamatti"
Première,Pas mal,"Tolstoï, le dernier automne",2010-12-08,112,Romance,britannique,De Michael Hoffman,"Avec Helen Mirren, Christopher Plummer, Paul Giamatti"
Télérama,Pas mal,"Tolstoï, le dernier automne",2010-12-08,112,Romance,britannique,De Michael Hoffman,"Avec Helen Mirren, Christopher Plummer, Paul Giamatti"
Studio Magazine,Pas terrible,"Tolstoï, le dernier automne",2010-12-08,112,Romance,britannique,De Michael Hoffman,"Avec Helen Mirren, Christopher Plummer, Paul Giamatti"
TéléCinéObs,Pas terrible,"Tolstoï, le dernier automne",2010-12-08,112,Romance,britannique,De Michael Hoffman,"Avec Helen Mirren, Christopher Plummer, Paul Giamatti"
L'Express,Très mauvais,"Tolstoï, le dernier automne",2010-12-08,112,Romance,britannique,De Michael Hoffman,"Avec Helen Mirren, Christopher Plummer, Paul Giamatti"
Libération,Très mauvais,"Tolstoï, le dernier automne",2010-12-08,112,Romance,britannique,De Michael Hoffman,"Avec Helen Mirren, Christopher Plummer, Paul Giamatti"
Les Fiches du Cinéma,Très bien,Torben et Sylvia,2013-11-20,75,Famille,danois,De Anders Morgenthaler,"Avec Magali Rosenzweig, Nessym Guetat, Julien Sibre"
Studio Ciné Live,Très bien,Torben et Sylvia,2013-11-20,75,Famille,danois,De Anders Morgenthaler,"Avec Magali Rosenzweig, Nessym Guetat, Julien Sibre"
Le Monde,Pas mal,Torben et Sylvia,2013-11-20,75,Famille,danois,De Anders Morgenthaler,"Avec Magali Rosenzweig, Nessym Guetat, Julien Sibre"
Première,Pas mal,Torben et Sylvia,2013-11-20,75,Famille,danois,De Anders Morgenthaler,"Avec Magali Rosenzweig, Nessym Guetat, Julien Sibre"
Télérama,Très mauvais,Torben et Sylvia,2013-11-20,75,Famille,danois,De Anders Morgenthaler,"Avec Magali Rosenzweig, Nessym Guetat, Julien Sibre"
Le Figaroscope,Chef-d'oeuvre,Tout ce qui brille,2010-03-24,100,Comédie,français,"De Géraldine Nakache, Hervé Mimran","Avec Leïla Bekhti, Géraldine Nakache, Audrey Lamy"
Le Parisien,Chef-d'oeuvre,Tout ce qui brille,2010-03-24,100,Comédie,français,"De Géraldine Nakache, Hervé Mimran","Avec Leïla Bekhti, Géraldine Nakache, Audrey Lamy"
Les Inrockuptibles,Chef-d'oeuvre,Tout ce qui brille,2010-03-24,100,Comédie,français,"De Géraldine Nakache, Hervé Mimran","Avec Leïla Bekhti, Géraldine Nakache, Audrey Lamy"
20 Minutes,Très bien,Tout ce qui brille,2010-03-24,100,Comédie,français,"De Géraldine Nakache, Hervé Mimran","Avec Leïla Bekhti, Géraldine Nakache, Audrey Lamy"
Critikat.com,Très bien,Tout ce qui brille,2010-03-24,100,Comédie,français,"De Géraldine Nakache, Hervé Mimran","Avec Leïla Bekhti, Géraldine Nakache, Audrey Lamy"
Elle,Très bien,Tout ce qui brille,2010-03-24,100,Comédie,français,"De Géraldine Nakache, Hervé Mimran","Avec Leïla Bekhti, Géraldine Nakache, Audrey Lamy"
Excessif,Très bien,Tout ce qui brille,2010-03-24,100,Comédie,français,"De Géraldine Nakache, Hervé Mimran","Avec Leïla Bekhti, Géraldine Nakache, Audrey Lamy"
Filmsactu,Très bien,Tout ce qui brille,2010-03-24,100,Comédie,français,"De Géraldine Nakache, Hervé Mimran","Avec Leïla Bekhti, Géraldine Nakache, Audrey Lamy"
L'Express,Très bien,Tout ce qui brille,2010-03-24,100,Comédie,français,"De Géraldine Nakache, Hervé Mimran","Avec Leïla Bekhti, Géraldine Nakache, Audrey Lamy"
Metro,Très bien,Tout ce qui brille,2010-03-24,100,Comédie,français,"De Géraldine Nakache, Hervé Mimran","Avec Leïla Bekhti, Géraldine Nakache, Audrey Lamy"
Première,Très bien,Tout ce qui brille,2010-03-24,100,Comédie,français,"De Géraldine Nakache, Hervé Mimran","Avec Leïla Bekhti, Géraldine Nakache, Audrey Lamy"
Studio Ciné Live,Très bien,Tout ce qui brille,2010-03-24,100,Comédie,français,"De Géraldine Nakache, Hervé Mimran","Avec Leïla Bekhti, Géraldine Nakache, Audrey Lamy"
Télé 7 Jours,Très bien,Tout ce qui brille,2010-03-24,100,Comédie,français,"De Géraldine Nakache, Hervé Mimran","Avec Leïla Bekhti, Géraldine Nakache, Audrey Lamy"
TéléCinéObs,Très bien,Tout ce qui brille,2010-03-24,100,Comédie,français,"De Géraldine Nakache, Hervé Mimran","Avec Leïla Bekhti, Géraldine Nakache, Audrey Lamy"
Télérama,Très bien,Tout ce qui brille,2010-03-24,100,Comédie,français,"De Géraldine Nakache, Hervé Mimran","Avec Leïla Bekhti, Géraldine Nakache, Audrey Lamy"
L'Humanité,Pas mal,Tout ce qui brille,2010-03-24,100,Comédie,français,"De Géraldine Nakache, Hervé Mimran","Avec Leïla Bekhti, Géraldine Nakache, Audrey Lamy"
La Croix,Pas mal,Tout ce qui brille,2010-03-24,100,Comédie,français,"De Géraldine Nakache, Hervé Mimran","Avec Leïla Bekhti, Géraldine Nakache, Audrey Lamy"
Le Journal du Dimanche,Pas mal,Tout ce qui brille,2010-03-24,100,Comédie,français,"De Géraldine Nakache, Hervé Mimran","Avec Leïla Bekhti, Géraldine Nakache, Audrey Lamy"
Paris Match,Pas mal,Tout ce qui brille,2010-03-24,100,Comédie,français,"De Géraldine Nakache, Hervé Mimran","Avec Leïla Bekhti, Géraldine Nakache, Audrey Lamy"
Chronic'art.com,Pas terrible,Tout ce qui brille,2010-03-24,100,Comédie,français,"De Géraldine Nakache, Hervé Mimran","Avec Leïla Bekhti, Géraldine Nakache, Audrey Lamy"
Le Monde,Pas terrible,Tout ce qui brille,2010-03-24,100,Comédie,français,"De Géraldine Nakache, Hervé Mimran","Avec Leïla Bekhti, Géraldine Nakache, Audrey Lamy"
Metro,Très bien,Toy Boy,2009-07-08,95,Comédie dramatique,américain,De David Mackenzie,"Avec Ashton Kutcher, Anne Heche, Margarita Levieva"
Dvdrama,Pas mal,Toy Boy,2009-07-08,95,Comédie dramatique,américain,De David Mackenzie,"Avec Ashton Kutcher, Anne Heche, Margarita Levieva"
Filmsactu,Pas mal,Toy Boy,2009-07-08,95,Comédie dramatique,américain,De David Mackenzie,"Avec Ashton Kutcher, Anne Heche, Margarita Levieva"
Le Journal du Dimanche,Pas mal,Toy Boy,2009-07-08,95,Comédie dramatique,américain,De David Mackenzie,"Avec Ashton Kutcher, Anne Heche, Margarita Levieva"
Première,Pas mal,Toy Boy,2009-07-08,95,Comédie dramatique,américain,De David Mackenzie,"Avec Ashton Kutcher, Anne Heche, Margarita Levieva"
Télérama,Pas mal,Toy Boy,2009-07-08,95,Comédie dramatique,américain,De David Mackenzie,"Avec Ashton Kutcher, Anne Heche, Margarita Levieva"
Studio Ciné Live,Pas terrible,Toy Boy,2009-07-08,95,Comédie dramatique,américain,De David Mackenzie,"Avec Ashton Kutcher, Anne Heche, Margarita Levieva"
Libération,Très mauvais,Toy Boy,2009-07-08,95,Comédie dramatique,américain,De David Mackenzie,"Avec Ashton Kutcher, Anne Heche, Margarita Levieva"
Ouest France,Très mauvais,Toy Boy,2009-07-08,95,Comédie dramatique,américain,De David Mackenzie,"Avec Ashton Kutcher, Anne Heche, Margarita Levieva"
Filmsactu,Très bien,Transformers 2: la Revanche,2009-06-24,151,Thriller,américain,De Michael Bay,"Avec Shia LaBeouf, Megan Fox, Josh Duhamel"
Les Inrockuptibles,Pas mal,Transformers 2: la Revanche,2009-06-24,151,Thriller,américain,De Michael Bay,"Avec Shia LaBeouf, Megan Fox, Josh Duhamel"
Libération,Pas mal,Transformers 2: la Revanche,2009-06-24,151,Thriller,américain,De Michael Bay,"Avec Shia LaBeouf, Megan Fox, Josh Duhamel"
Ouest France,Pas mal,Transformers 2: la Revanche,2009-06-24,151,Thriller,américain,De Michael Bay,"Avec Shia LaBeouf, Megan Fox, Josh Duhamel"
Télé 7 Jours,Pas mal,Transformers 2: la Revanche,2009-06-24,151,Thriller,américain,De Michael Bay,"Avec Shia LaBeouf, Megan Fox, Josh Duhamel"
20 Minutes,Pas terrible,Transformers 2: la Revanche,2009-06-24,151,Thriller,américain,De Michael Bay,"Avec Shia LaBeouf, Megan Fox, Josh Duhamel"
Brazil,Pas terrible,Transformers 2: la Revanche,2009-06-24,151,Thriller,américain,De Michael Bay,"Avec Shia LaBeouf, Megan Fox, Josh Duhamel"
