paper,rating,title,date,duration,genre,nationality,direction,actors
Libération,Pas mal,Time Code,2001-06-13,97,Comédie dramatique,américain,De Mike Figgis,"Avec Salma Hayek, Holly Hunter, Kyle MacLachlan"
MCinéma.com,Pas mal,Time Code,2001-06-13,97,Comédie dramatique,américain,De Mike Figgis,"Avec Salma Hayek, Holly Hunter, Kyle MacLachlan"
Repérages,Pas mal,Time Code,2001-06-13,97,Comédie dramatique,américain,De Mike Figgis,"Avec Salma Hayek, Holly Hunter, Kyle MacLachlan"
Studio Magazine,Pas mal,Time Code,2001-06-13,97,Comédie dramatique,américain,De Mike Figgis,"Avec Salma Hayek, Holly Hunter, Kyle MacLachlan"
Le Journal du Dimanche,Pas terrible,Time Code,2001-06-13,97,Comédie dramatique,américain,De Mike Figgis,"Avec Salma Hayek, Holly Hunter, Kyle MacLachlan"
Télérama,Pas terrible,Time Code,2001-06-13,97,Comédie dramatique,américain,De Mike Figgis,"Avec Salma Hayek, Holly Hunter, Kyle MacLachlan"
Urbuz,Pas terrible,Time Code,2001-06-13,97,Comédie dramatique,américain,De Mike Figgis,"Avec Salma Hayek, Holly Hunter, Kyle MacLachlan"
Cine Libre,Très bien,Time's up!,2002-09-25,90,Comédie,américain,De Cecilia Barriga,"Avec Leonor Benedetto, Santiago Douglas, Marvin Starkman"
Ciné Live,Très bien,Time's up!,2002-09-25,90,Comédie,américain,De Cecilia Barriga,"Avec Leonor Benedetto, Santiago Douglas, Marvin Starkman"
Le Figaroscope,Très bien,Time's up!,2002-09-25,90,Comédie,américain,De Cecilia Barriga,"Avec Leonor Benedetto, Santiago Douglas, Marvin Starkman"
MCinéma.com,Très bien,Time's up!,2002-09-25,90,Comédie,américain,De Cecilia Barriga,"Avec Leonor Benedetto, Santiago Douglas, Marvin Starkman"
Première,Très bien,Time's up!,2002-09-25,90,Comédie,américain,De Cecilia Barriga,"Avec Leonor Benedetto, Santiago Douglas, Marvin Starkman"
Studio Magazine,Très bien,Time's up!,2002-09-25,90,Comédie,américain,De Cecilia Barriga,"Avec Leonor Benedetto, Santiago Douglas, Marvin Starkman"
Télérama,Très bien,Time's up!,2002-09-25,90,Comédie,américain,De Cecilia Barriga,"Avec Leonor Benedetto, Santiago Douglas, Marvin Starkman"
L'Express,Pas mal,Time's up!,2002-09-25,90,Comédie,américain,De Cecilia Barriga,"Avec Leonor Benedetto, Santiago Douglas, Marvin Starkman"
Le Monde,Pas mal,Time's up!,2002-09-25,90,Comédie,américain,De Cecilia Barriga,"Avec Leonor Benedetto, Santiago Douglas, Marvin Starkman"
Le Point,Pas mal,Time's up!,2002-09-25,90,Comédie,américain,De Cecilia Barriga,"Avec Leonor Benedetto, Santiago Douglas, Marvin Starkman"
Ouirock.com,Pas mal,Time's up!,2002-09-25,90,Comédie,américain,De Cecilia Barriga,"Avec Leonor Benedetto, Santiago Douglas, Marvin Starkman"
Zurban,Pas mal,Time's up!,2002-09-25,90,Comédie,américain,De Cecilia Barriga,"Avec Leonor Benedetto, Santiago Douglas, Marvin Starkman"
Aden,Pas terrible,Time's up!,2002-09-25,90,Comédie,américain,De Cecilia Barriga,"Avec Leonor Benedetto, Santiago Douglas, Marvin Starkman"
Cahiers du Cinéma,Pas terrible,Time's up!,2002-09-25,90,Comédie,américain,De Cecilia Barriga,"Avec Leonor Benedetto, Santiago Douglas, Marvin Starkman"
L'Humanité,Pas terrible,Time's up!,2002-09-25,90,Comédie,américain,De Cecilia Barriga,"Avec Leonor Benedetto, Santiago Douglas, Marvin Starkman"
Le Parisien,Chef-d'oeuvre,Titan A.E.,2000-10-18,94,Science fiction,américain,"De Don Bluth, Gary Goldman","Avec Matt Damon, Bill Pullman, Drew Barrymore"
Cadrage,Très bien,Titan A.E.,2000-10-18,94,Science fiction,américain,"De Don Bluth, Gary Goldman","Avec Matt Damon, Bill Pullman, Drew Barrymore"
Chronic'art.com,Très bien,Titan A.E.,2000-10-18,94,Science fiction,américain,"De Don Bluth, Gary Goldman","Avec Matt Damon, Bill Pullman, Drew Barrymore"
Ciné Live,Très bien,Titan A.E.,2000-10-18,94,Science fiction,américain,"De Don Bluth, Gary Goldman","Avec Matt Damon, Bill Pullman, Drew Barrymore"
Cplanet.com,Très bien,Titan A.E.,2000-10-18,94,Science fiction,américain,"De Don Bluth, Gary Goldman","Avec Matt Damon, Bill Pullman, Drew Barrymore"
Fluctuat.net,Très bien,Titan A.E.,2000-10-18,94,Science fiction,américain,"De Don Bluth, Gary Goldman","Avec Matt Damon, Bill Pullman, Drew Barrymore"
L'Ecran Fantastique,Très bien,Titan A.E.,2000-10-18,94,Science fiction,américain,"De Don Bluth, Gary Goldman","Avec Matt Damon, Bill Pullman, Drew Barrymore"
Positif,Très bien,Titan A.E.,2000-10-18,94,Science fiction,américain,"De Don Bluth, Gary Goldman","Avec Matt Damon, Bill Pullman, Drew Barrymore"
Aden,Pas mal,Titan A.E.,2000-10-18,94,Science fiction,américain,"De Don Bluth, Gary Goldman","Avec Matt Damon, Bill Pullman, Drew Barrymore"
Le Monde,Pas mal,Titan A.E.,2000-10-18,94,Science fiction,américain,"De Don Bluth, Gary Goldman","Avec Matt Damon, Bill Pullman, Drew Barrymore"
Le Nouvel Observateur,Pas mal,Titan A.E.,2000-10-18,94,Science fiction,américain,"De Don Bluth, Gary Goldman","Avec Matt Damon, Bill Pullman, Drew Barrymore"
Première,Pas mal,Titan A.E.,2000-10-18,94,Science fiction,américain,"De Don Bluth, Gary Goldman","Avec Matt Damon, Bill Pullman, Drew Barrymore"
Repérages,Pas mal,Titan A.E.,2000-10-18,94,Science fiction,américain,"De Don Bluth, Gary Goldman","Avec Matt Damon, Bill Pullman, Drew Barrymore"
Studio Magazine,Pas mal,Titan A.E.,2000-10-18,94,Science fiction,américain,"De Don Bluth, Gary Goldman","Avec Matt Damon, Bill Pullman, Drew Barrymore"
Libération,Pas terrible,Titan A.E.,2000-10-18,94,Science fiction,américain,"De Don Bluth, Gary Goldman","Avec Matt Damon, Bill Pullman, Drew Barrymore"
Télérama,Pas terrible,Titan A.E.,2000-10-18,94,Science fiction,américain,"De Don Bluth, Gary Goldman","Avec Matt Damon, Bill Pullman, Drew Barrymore"
Le Point,Chef-d'oeuvre,Together,2001-06-13,106,Comédie dramatique,suédois,De Lukas Moodysson,"Avec Lisa Lindgren, Gustaf Hammarsten, Ola Rapace"
Aden,Très bien,Together,2001-06-13,106,Comédie dramatique,suédois,De Lukas Moodysson,"Avec Lisa Lindgren, Gustaf Hammarsten, Ola Rapace"
L'Express,Très bien,Together,2001-06-13,106,Comédie dramatique,suédois,De Lukas Moodysson,"Avec Lisa Lindgren, Gustaf Hammarsten, Ola Rapace"
Le Figaro Magazine,Très bien,Together,2001-06-13,106,Comédie dramatique,suédois,De Lukas Moodysson,"Avec Lisa Lindgren, Gustaf Hammarsten, Ola Rapace"
Le Parisien,Très bien,Together,2001-06-13,106,Comédie dramatique,suédois,De Lukas Moodysson,"Avec Lisa Lindgren, Gustaf Hammarsten, Ola Rapace"
MCinéma.com,Très bien,Together,2001-06-13,106,Comédie dramatique,suédois,De Lukas Moodysson,"Avec Lisa Lindgren, Gustaf Hammarsten, Ola Rapace"
Positif,Très bien,Together,2001-06-13,106,Comédie dramatique,suédois,De Lukas Moodysson,"Avec Lisa Lindgren, Gustaf Hammarsten, Ola Rapace"
Repérages,Très bien,Together,2001-06-13,106,Comédie dramatique,suédois,De Lukas Moodysson,"Avec Lisa Lindgren, Gustaf Hammarsten, Ola Rapace"
Cahiers du Cinéma,Pas mal,Together,2001-06-13,106,Comédie dramatique,suédois,De Lukas Moodysson,"Avec Lisa Lindgren, Gustaf Hammarsten, Ola Rapace"
Chronic'art.com,Pas mal,Together,2001-06-13,106,Comédie dramatique,suédois,De Lukas Moodysson,"Avec Lisa Lindgren, Gustaf Hammarsten, Ola Rapace"
Ciné Live,Pas mal,Together,2001-06-13,106,Comédie dramatique,suédois,De Lukas Moodysson,"Avec Lisa Lindgren, Gustaf Hammarsten, Ola Rapace"
L'Humanité,Pas mal,Together,2001-06-13,106,Comédie dramatique,suédois,De Lukas Moodysson,"Avec Lisa Lindgren, Gustaf Hammarsten, Ola Rapace"
Le Monde,Pas mal,Together,2001-06-13,106,Comédie dramatique,suédois,De Lukas Moodysson,"Avec Lisa Lindgren, Gustaf Hammarsten, Ola Rapace"
Le Nouvel Observateur,Pas mal,Together,2001-06-13,106,Comédie dramatique,suédois,De Lukas Moodysson,"Avec Lisa Lindgren, Gustaf Hammarsten, Ola Rapace"
Libération,Pas mal,Together,2001-06-13,106,Comédie dramatique,suédois,De Lukas Moodysson,"Avec Lisa Lindgren, Gustaf Hammarsten, Ola Rapace"
Première,Pas mal,Together,2001-06-13,106,Comédie dramatique,suédois,De Lukas Moodysson,"Avec Lisa Lindgren, Gustaf Hammarsten, Ola Rapace"
Télérama,Pas mal,Together,2001-06-13,106,Comédie dramatique,suédois,De Lukas Moodysson,"Avec Lisa Lindgren, Gustaf Hammarsten, Ola Rapace"
Télérama,Chef-d'oeuvre,Too Much Flesh,2001-02-07,110,Erotique,français,"De Jean-Marc Barr, Pascal Arnold","Avec Stephnie Weir, Rosanna Arquette, Élodie Bouchez"
Ciné Live,Très bien,Too Much Flesh,2001-02-07,110,Erotique,français,"De Jean-Marc Barr, Pascal Arnold","Avec Stephnie Weir, Rosanna Arquette, Élodie Bouchez"
FHM,Très bien,Too Much Flesh,2001-02-07,110,Erotique,français,"De Jean-Marc Barr, Pascal Arnold","Avec Stephnie Weir, Rosanna Arquette, Élodie Bouchez"
Le Monde,Très bien,Too Much Flesh,2001-02-07,110,Erotique,français,"De Jean-Marc Barr, Pascal Arnold","Avec Stephnie Weir, Rosanna Arquette, Élodie Bouchez"
Aden,Pas mal,Too Much Flesh,2001-02-07,110,Erotique,français,"De Jean-Marc Barr, Pascal Arnold","Avec Stephnie Weir, Rosanna Arquette, Élodie Bouchez"
Chronic'art.com,Pas mal,Too Much Flesh,2001-02-07,110,Erotique,français,"De Jean-Marc Barr, Pascal Arnold","Avec Stephnie Weir, Rosanna Arquette, Élodie Bouchez"
L'Express,Pas mal,Too Much Flesh,2001-02-07,110,Erotique,français,"De Jean-Marc Barr, Pascal Arnold","Avec Stephnie Weir, Rosanna Arquette, Élodie Bouchez"
Le Figaro Magazine,Pas mal,Too Much Flesh,2001-02-07,110,Erotique,français,"De Jean-Marc Barr, Pascal Arnold","Avec Stephnie Weir, Rosanna Arquette, Élodie Bouchez"
Le Nouvel Observateur,Pas mal,Too Much Flesh,2001-02-07,110,Erotique,français,"De Jean-Marc Barr, Pascal Arnold","Avec Stephnie Weir, Rosanna Arquette, Élodie Bouchez"
Le Parisien,Pas mal,Too Much Flesh,2001-02-07,110,Erotique,français,"De Jean-Marc Barr, Pascal Arnold","Avec Stephnie Weir, Rosanna Arquette, Élodie Bouchez"
Première,Pas mal,Too Much Flesh,2001-02-07,110,Erotique,français,"De Jean-Marc Barr, Pascal Arnold","Avec Stephnie Weir, Rosanna Arquette, Élodie Bouchez"
Repérages,Pas mal,Too Much Flesh,2001-02-07,110,Erotique,français,"De Jean-Marc Barr, Pascal Arnold","Avec Stephnie Weir, Rosanna Arquette, Élodie Bouchez"
Les Inrockuptibles,Pas terrible,Too Much Flesh,2001-02-07,110,Erotique,français,"De Jean-Marc Barr, Pascal Arnold","Avec Stephnie Weir, Rosanna Arquette, Élodie Bouchez"
Urbuz,Pas terrible,Too Much Flesh,2001-02-07,110,Erotique,français,"De Jean-Marc Barr, Pascal Arnold","Avec Stephnie Weir, Rosanna Arquette, Élodie Bouchez"
Aden,Chef-d'oeuvre,Tosca,2001-11-14,119,Drame,français,De Benoît Jacquot,"Avec Angela Georghiu, Roberto Alagna, Ruggero Raimondi"
L'Express,Chef-d'oeuvre,Tosca,2001-11-14,119,Drame,français,De Benoît Jacquot,"Avec Angela Georghiu, Roberto Alagna, Ruggero Raimondi"
Le Monde,Chef-d'oeuvre,Tosca,2001-11-14,119,Drame,français,De Benoît Jacquot,"Avec Angela Georghiu, Roberto Alagna, Ruggero Raimondi"
Le Parisien,Chef-d'oeuvre,Tosca,2001-11-14,119,Drame,français,De Benoît Jacquot,"Avec Angela Georghiu, Roberto Alagna, Ruggero Raimondi"
Chronic'art.com,Très bien,Tosca,2001-11-14,119,Drame,français,De Benoît Jacquot,"Avec Angela Georghiu, Roberto Alagna, Ruggero Raimondi"
Le Figaro,Très bien,Tosca,2001-11-14,119,Drame,français,De Benoît Jacquot,"Avec Angela Georghiu, Roberto Alagna, Ruggero Raimondi"
Les Echos,Très bien,Tosca,2001-11-14,119,Drame,français,De Benoît Jacquot,"Avec Angela Georghiu, Roberto Alagna, Ruggero Raimondi"
Les Inrockuptibles,Très bien,Tosca,2001-11-14,119,Drame,français,De Benoît Jacquot,"Avec Angela Georghiu, Roberto Alagna, Ruggero Raimondi"
Libération,Très bien,Tosca,2001-11-14,119,Drame,français,De Benoît Jacquot,"Avec Angela Georghiu, Roberto Alagna, Ruggero Raimondi"
MCinéma.com,Très bien,Tosca,2001-11-14,119,Drame,français,De Benoît Jacquot,"Avec Angela Georghiu, Roberto Alagna, Ruggero Raimondi"
Première,Très bien,Tosca,2001-11-14,119,Drame,français,De Benoît Jacquot,"Avec Angela Georghiu, Roberto Alagna, Ruggero Raimondi"
Urbuz,Très bien,Tosca,2001-11-14,119,Drame,français,De Benoît Jacquot,"Avec Angela Georghiu, Roberto Alagna, Ruggero Raimondi"
L'Humanité,Pas mal,Tosca,2001-11-14,119,Drame,français,De Benoît Jacquot,"Avec Angela Georghiu, Roberto Alagna, Ruggero Raimondi"
Le Nouvel Observateur,Pas mal,Tosca,2001-11-14,119,Drame,français,De Benoît Jacquot,"Avec Angela Georghiu, Roberto Alagna, Ruggero Raimondi"
Le Point,Pas mal,Tosca,2001-11-14,119,Drame,français,De Benoît Jacquot,"Avec Angela Georghiu, Roberto Alagna, Ruggero Raimondi"
Studio Magazine,Pas mal,Tosca,2001-11-14,119,Drame,français,De Benoît Jacquot,"Avec Angela Georghiu, Roberto Alagna, Ruggero Raimondi"
Zurban,Pas mal,Tosca,2001-11-14,119,Drame,français,De Benoît Jacquot,"Avec Angela Georghiu, Roberto Alagna, Ruggero Raimondi"
Ciné Live,Pas terrible,Tosca,2001-11-14,119,Drame,français,De Benoît Jacquot,"Avec Angela Georghiu, Roberto Alagna, Ruggero Raimondi"
Télérama,Pas terrible,Tosca,2001-11-14,119,Drame,français,De Benoît Jacquot,"Avec Angela Georghiu, Roberto Alagna, Ruggero Raimondi"
Le Parisien,Chef-d'oeuvre,Tôt ou tard,2000-07-19,102,Comédie,français,De Anne-Marie Etienne,"Avec Philippe Torreton, Amira Casar, Laura del Sol"
Cplanet.com,Très bien,Tôt ou tard,2000-07-19,102,Comédie,français,De Anne-Marie Etienne,"Avec Philippe Torreton, Amira Casar, Laura del Sol"
L'Express,Pas mal,Tôt ou tard,2000-07-19,102,Comédie,français,De Anne-Marie Etienne,"Avec Philippe Torreton, Amira Casar, Laura del Sol"
Le Nouvel Observateur,Pas mal,Tôt ou tard,2000-07-19,102,Comédie,français,De Anne-Marie Etienne,"Avec Philippe Torreton, Amira Casar, Laura del Sol"
Repérages,Pas mal,Tôt ou tard,2000-07-19,102,Comédie,français,De Anne-Marie Etienne,"Avec Philippe Torreton, Amira Casar, Laura del Sol"
Télérama,Pas mal,Tôt ou tard,2000-07-19,102,Comédie,français,De Anne-Marie Etienne,"Avec Philippe Torreton, Amira Casar, Laura del Sol"
Chronic'art.com,Pas terrible,Tôt ou tard,2000-07-19,102,Comédie,français,De Anne-Marie Etienne,"Avec Philippe Torreton, Amira Casar, Laura del Sol"
Ciné Live,Pas terrible,Tôt ou tard,2000-07-19,102,Comédie,français,De Anne-Marie Etienne,"Avec Philippe Torreton, Amira Casar, Laura del Sol"
Le Monde,Pas terrible,Tôt ou tard,2000-07-19,102,Comédie,français,De Anne-Marie Etienne,"Avec Philippe Torreton, Amira Casar, Laura del Sol"
Première,Pas terrible,Tôt ou tard,2000-07-19,102,Comédie,français,De Anne-Marie Etienne,"Avec Philippe Torreton, Amira Casar, Laura del Sol"
Le Parisien,Chef-d'oeuvre,Total Western,2020-03-01,105,Policier,français,De Eric Rochant,"Avec Samuel Le Bihan, Jean-François Stévenin, Jean-Pierre Kalfon"
Cinopsis.com,Très bien,Total Western,2020-03-01,105,Policier,français,De Eric Rochant,"Avec Samuel Le Bihan, Jean-François Stévenin, Jean-Pierre Kalfon"
L'Express,Très bien,Total Western,2020-03-01,105,Policier,français,De Eric Rochant,"Avec Samuel Le Bihan, Jean-François Stévenin, Jean-Pierre Kalfon"
Ciné Live,Pas mal,Total Western,2020-03-01,105,Policier,français,De Eric Rochant,"Avec Samuel Le Bihan, Jean-François Stévenin, Jean-Pierre Kalfon"
Cplanet.com,Pas mal,Total Western,2020-03-01,105,Policier,français,De Eric Rochant,"Avec Samuel Le Bihan, Jean-François Stévenin, Jean-Pierre Kalfon"
L'Evénement,Pas mal,Total Western,2020-03-01,105,Policier,français,De Eric Rochant,"Avec Samuel Le Bihan, Jean-François Stévenin, Jean-Pierre Kalfon"
Le Monde,Pas mal,Total Western,2020-03-01,105,Policier,français,De Eric Rochant,"Avec Samuel Le Bihan, Jean-François Stévenin, Jean-Pierre Kalfon"
Le Nouvel Observateur,Pas mal,Total Western,2020-03-01,105,Policier,français,De Eric Rochant,"Avec Samuel Le Bihan, Jean-François Stévenin, Jean-Pierre Kalfon"
Positif,Pas mal,Total Western,2020-03-01,105,Policier,français,De Eric Rochant,"Avec Samuel Le Bihan, Jean-François Stévenin, Jean-Pierre Kalfon"
Première,Pas mal,Total Western,2020-03-01,105,Policier,français,De Eric Rochant,"Avec Samuel Le Bihan, Jean-François Stévenin, Jean-Pierre Kalfon"
Aden,Pas terrible,Total Western,2020-03-01,105,Policier,français,De Eric Rochant,"Avec Samuel Le Bihan, Jean-François Stévenin, Jean-Pierre Kalfon"
Chronic'art.com,Pas terrible,Total Western,2020-03-01,105,Policier,français,De Eric Rochant,"Avec Samuel Le Bihan, Jean-François Stévenin, Jean-Pierre Kalfon"
Impact,Pas terrible,Total Western,2020-03-01,105,Policier,français,De Eric Rochant,"Avec Samuel Le Bihan, Jean-François Stévenin, Jean-Pierre Kalfon"
Les Echos,Pas terrible,Total Western,2020-03-01,105,Policier,français,De Eric Rochant,"Avec Samuel Le Bihan, Jean-François Stévenin, Jean-Pierre Kalfon"
Les Inrockuptibles,Pas terrible,Total Western,2020-03-01,105,Policier,français,De Eric Rochant,"Avec Samuel Le Bihan, Jean-François Stévenin, Jean-Pierre Kalfon"
Repérages,Pas terrible,Total Western,2020-03-01,105,Policier,français,De Eric Rochant,"Avec Samuel Le Bihan, Jean-François Stévenin, Jean-Pierre Kalfon"
Studio Magazine,Pas terrible,Total Western,2020-03-01,105,Policier,français,De Eric Rochant,"Avec Samuel Le Bihan, Jean-François Stévenin, Jean-Pierre Kalfon"
Télérama,Pas terrible,Total Western,2020-03-01,105,Policier,français,De Eric Rochant,"Avec Samuel Le Bihan, Jean-François Stévenin, Jean-Pierre Kalfon"
Aden,Très bien,Toujours tout droit,2002-07-03,62,Comédie,français,De Mario Caniglia,"Avec Laurent Fernandez, Mario Caniglia, Carlos Karlos"
L'Humanité,Très bien,Toujours tout droit,2002-07-03,62,Comédie,français,De Mario Caniglia,"Avec Laurent Fernandez, Mario Caniglia, Carlos Karlos"
Les Inrockuptibles,Très bien,Toujours tout droit,2002-07-03,62,Comédie,français,De Mario Caniglia,"Avec Laurent Fernandez, Mario Caniglia, Carlos Karlos"
Le Monde,Pas terrible,Toujours tout droit,2002-07-03,62,Comédie,français,De Mario Caniglia,"Avec Laurent Fernandez, Mario Caniglia, Carlos Karlos"
Télérama,Pas terrible,Toujours tout droit,2002-07-03,62,Comédie,français,De Mario Caniglia,"Avec Laurent Fernandez, Mario Caniglia, Carlos Karlos"
Positif,Chef-d'oeuvre,Tout près des étoiles,2001-03-14,NA,Documentaire,français,De Nils Tavernier,NA
Aden,Très bien,Tout près des étoiles,2001-03-14,NA,Documentaire,français,De Nils Tavernier,NA
Aden,Très bien,Tout près des étoiles,2001-03-14,NA,Documentaire,français,De Nils Tavernier,NA
Ciné Live,Très bien,Tout près des étoiles,2001-03-14,NA,Documentaire,français,De Nils Tavernier,NA
Le Figaro Magazine,Très bien,Tout près des étoiles,2001-03-14,NA,Documentaire,français,De Nils Tavernier,NA
Le Journal du Dimanche,Très bien,Tout près des étoiles,2001-03-14,NA,Documentaire,français,De Nils Tavernier,NA
Le Parisien,Très bien,Tout près des étoiles,2001-03-14,NA,Documentaire,français,De Nils Tavernier,NA
MCinéma.com,Très bien,Tout près des étoiles,2001-03-14,NA,Documentaire,français,De Nils Tavernier,NA
Première,Très bien,Tout près des étoiles,2001-03-14,NA,Documentaire,français,De Nils Tavernier,NA
Studio Magazine,Très bien,Tout près des étoiles,2001-03-14,NA,Documentaire,français,De Nils Tavernier,NA
Urbuz,Très bien,Tout près des étoiles,2001-03-14,NA,Documentaire,français,De Nils Tavernier,NA
L'Express,Pas mal,Tout près des étoiles,2001-03-14,NA,Documentaire,français,De Nils Tavernier,NA
Le Point,Pas mal,Tout près des étoiles,2001-03-14,NA,Documentaire,français,De Nils Tavernier,NA
Repérages,Pas mal,Tout près des étoiles,2001-03-14,NA,Documentaire,français,De Nils Tavernier,NA
Télérama,Pas mal,Tout près des étoiles,2001-03-14,NA,Documentaire,français,De Nils Tavernier,NA
Le Nouvel Observateur,Pas terrible,Tout près des étoiles,2001-03-14,NA,Documentaire,français,De Nils Tavernier,NA
Cplanet.com,Très bien,"Tout va bien, on s'en va",2000-10-04,95,Comédie dramatique,français,De Claude Mouriéras,"Avec Miou-Miou, Sandrine Kiberlain, Natacha Régnier"
L'Express,Très bien,"Tout va bien, on s'en va",2000-10-04,95,Comédie dramatique,français,De Claude Mouriéras,"Avec Miou-Miou, Sandrine Kiberlain, Natacha Régnier"
Le Figaroscope,Très bien,"Tout va bien, on s'en va",2000-10-04,95,Comédie dramatique,français,De Claude Mouriéras,"Avec Miou-Miou, Sandrine Kiberlain, Natacha Régnier"
Le Nouvel Observateur,Très bien,"Tout va bien, on s'en va",2000-10-04,95,Comédie dramatique,français,De Claude Mouriéras,"Avec Miou-Miou, Sandrine Kiberlain, Natacha Régnier"
Le Nouvel Observateur,Très bien,"Tout va bien, on s'en va",2000-10-04,95,Comédie dramatique,français,De Claude Mouriéras,"Avec Miou-Miou, Sandrine Kiberlain, Natacha Régnier"
Le Parisien,Très bien,"Tout va bien, on s'en va",2000-10-04,95,Comédie dramatique,français,De Claude Mouriéras,"Avec Miou-Miou, Sandrine Kiberlain, Natacha Régnier"
Lenouveaucinema.com,Très bien,"Tout va bien, on s'en va",2000-10-04,95,Comédie dramatique,français,De Claude Mouriéras,"Avec Miou-Miou, Sandrine Kiberlain, Natacha Régnier"
Les Echos,Très bien,"Tout va bien, on s'en va",2000-10-04,95,Comédie dramatique,français,De Claude Mouriéras,"Avec Miou-Miou, Sandrine Kiberlain, Natacha Régnier"
